identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_constMultiplication_018.st;0.97;0.07;0:00.53;198%;(0avgtext+0avgdata 88076maxresident)k;0inputs+88outputs;(0major+12340minor)pagefaults;0swaps
nuXmv_constMultiplication_019.st;1.04;0.03;0:00.53;204%;(0avgtext+0avgdata 87828maxresident)k;0inputs+88outputs;(0major+13574minor)pagefaults;0swaps
nuXmv_constMultiplication_020.st;1.05;0.07;0:00.56;199%;(0avgtext+0avgdata 87708maxresident)k;0inputs+88outputs;(0major+14026minor)pagefaults;0swaps
nuXmv_constMultiplication_021.st;1.07;0.02;0:00.54;200%;(0avgtext+0avgdata 85424maxresident)k;0inputs+88outputs;(0major+13055minor)pagefaults;0swaps
nuXmv_constMultiplication_022.st;1.05;0.06;0:00.54;205%;(0avgtext+0avgdata 89416maxresident)k;0inputs+88outputs;(0major+13698minor)pagefaults;0swaps
nuXmv_constMultiplication_023.st;1.07;0.05;0:00.54;206%;(0avgtext+0avgdata 90632maxresident)k;0inputs+88outputs;(0major+13751minor)pagefaults;0swaps
nuXmv_constMultiplication_024.st;1.08;0.02;0:00.55;202%;(0avgtext+0avgdata 85780maxresident)k;0inputs+88outputs;(0major+12891minor)pagefaults;0swaps
nuXmv_constMultiplication_025.st;1.04;0.07;0:00.54;206%;(0avgtext+0avgdata 88428maxresident)k;0inputs+88outputs;(0major+12902minor)pagefaults;0swaps
nuXmv_constMultiplication_026.st;1.08;0.06;0:00.58;196%;(0avgtext+0avgdata 89444maxresident)k;0inputs+88outputs;(0major+13972minor)pagefaults;0swaps
nuXmv_constMultiplication_027.st;1.08;0.07;0:00.54;210%;(0avgtext+0avgdata 89948maxresident)k;0inputs+152outputs;(0major+13604minor)pagefaults;0swaps
nuXmv_constMultiplication_028.st;1.08;0.05;0:00.54;209%;(0avgtext+0avgdata 90080maxresident)k;0inputs+88outputs;(0major+13135minor)pagefaults;0swaps
nuXmv_constMultiplication_029.st;1.10;0.07;0:00.54;213%;(0avgtext+0avgdata 82204maxresident)k;0inputs+96outputs;(0major+13723minor)pagefaults;0swaps
nuXmv_constMultiplication_030.st;1.08;0.05;0:00.76;148%;(0avgtext+0avgdata 89260maxresident)k;0inputs+96outputs;(0major+13446minor)pagefaults;0swaps
nuXmv_constMultiplication_031.st;1.19;0.05;0:00.59;209%;(0avgtext+0avgdata 90404maxresident)k;0inputs+96outputs;(0major+14464minor)pagefaults;0swaps
nuXmv_constMultiplication_032.st;1.14;0.08;0:00.59;208%;(0avgtext+0avgdata 92400maxresident)k;0inputs+96outputs;(0major+14718minor)pagefaults;0swaps
nuXmv_constMultiplication_033.st;1.10;0.07;0:00.58;202%;(0avgtext+0avgdata 92004maxresident)k;0inputs+96outputs;(0major+13392minor)pagefaults;0swaps
nuXmv_constMultiplication_034.st;1.09;0.06;0:00.55;209%;(0avgtext+0avgdata 90248maxresident)k;0inputs+96outputs;(0major+13622minor)pagefaults;0swaps
nuXmv_constMultiplication_035.st;1.12;0.06;0:00.57;208%;(0avgtext+0avgdata 90048maxresident)k;0inputs+96outputs;(0major+13665minor)pagefaults;0swaps
nuXmv_constMultiplication_036.st;1.15;0.04;0:00.59;204%;(0avgtext+0avgdata 87964maxresident)k;0inputs+96outputs;(0major+13115minor)pagefaults;0swaps
nuXmv_constMultiplication_037.st;1.16;0.05;0:00.59;205%;(0avgtext+0avgdata 91796maxresident)k;0inputs+96outputs;(0major+13542minor)pagefaults;0swaps
nuXmv_constMultiplication_038.st;1.22;0.04;0:00.55;227%;(0avgtext+0avgdata 99140maxresident)k;0inputs+96outputs;(0major+16201minor)pagefaults;0swaps
nuXmv_constMultiplication_039.st;1.13;0.05;0:00.55;213%;(0avgtext+0avgdata 91804maxresident)k;0inputs+96outputs;(0major+13585minor)pagefaults;0swaps
nuXmv_constMultiplication_040.st;1.16;0.04;0:00.55;217%;(0avgtext+0avgdata 92116maxresident)k;0inputs+96outputs;(0major+13646minor)pagefaults;0swaps
nuXmv_constMultiplication_041.st;1.24;0.06;0:00.59;221%;(0avgtext+0avgdata 96992maxresident)k;0inputs+96outputs;(0major+16455minor)pagefaults;0swaps
nuXmv_constMultiplication_042.st;1.30;0.09;0:00.60;232%;(0avgtext+0avgdata 104776maxresident)k;0inputs+96outputs;(0major+20180minor)pagefaults;0swaps
nuXmv_constMultiplication_043.st;1.23;0.06;0:00.57;224%;(0avgtext+0avgdata 96128maxresident)k;0inputs+96outputs;(0major+16356minor)pagefaults;0swaps
nuXmv_constMultiplication_044.st;1.26;0.05;0:00.61;215%;(0avgtext+0avgdata 92912maxresident)k;0inputs+128outputs;(0major+16618minor)pagefaults;0swaps
nuXmv_constMultiplication_045.st;1.32;0.06;0:00.61;225%;(0avgtext+0avgdata 96800maxresident)k;0inputs+96outputs;(0major+16978minor)pagefaults;0swaps
nuXmv_constMultiplication_046.st;1.25;0.06;0:00.57;230%;(0avgtext+0avgdata 95888maxresident)k;0inputs+96outputs;(0major+16170minor)pagefaults;0swaps
nuXmv_constMultiplication_047.st;1.25;0.06;0:00.57;228%;(0avgtext+0avgdata 99816maxresident)k;0inputs+104outputs;(0major+16574minor)pagefaults;0swaps
nuXmv_constMultiplication_048.st;1.27;0.06;0:00.59;224%;(0avgtext+0avgdata 98720maxresident)k;0inputs+104outputs;(0major+17351minor)pagefaults;0swaps
nuXmv_constMultiplication_049.st;1.28;0.07;0:00.58;232%;(0avgtext+0avgdata 98644maxresident)k;0inputs+104outputs;(0major+16564minor)pagefaults;0swaps
nuXmv_constMultiplication_050.st;1.31;0.06;0:00.58;237%;(0avgtext+0avgdata 98628maxresident)k;0inputs+104outputs;(0major+16596minor)pagefaults;0swaps
nuXmv_constMultiplication_051.st;1.28;0.08;0:00.58;234%;(0avgtext+0avgdata 99252maxresident)k;0inputs+104outputs;(0major+16240minor)pagefaults;0swaps
nuXmv_constMultiplication_052.st;1.34;0.07;0:00.60;232%;(0avgtext+0avgdata 97276maxresident)k;0inputs+104outputs;(0major+16969minor)pagefaults;0swaps
nuXmv_constMultiplication_053.st;1.31;0.07;0:00.62;221%;(0avgtext+0avgdata 98776maxresident)k;0inputs+104outputs;(0major+17194minor)pagefaults;0swaps
nuXmv_constMultiplication_054.st;1.32;0.09;0:00.62;225%;(0avgtext+0avgdata 97148maxresident)k;0inputs+104outputs;(0major+17066minor)pagefaults;0swaps
nuXmv_constMultiplication_055.st;1.29;0.06;0:00.58;233%;(0avgtext+0avgdata 101876maxresident)k;0inputs+104outputs;(0major+16982minor)pagefaults;0swaps
nuXmv_constMultiplication_056.st;1.31;0.06;0:00.58;235%;(0avgtext+0avgdata 98956maxresident)k;0inputs+104outputs;(0major+17716minor)pagefaults;0swaps
nuXmv_constMultiplication_057.st;1.31;0.07;0:00.61;226%;(0avgtext+0avgdata 101168maxresident)k;0inputs+104outputs;(0major+16161minor)pagefaults;0swaps
nuXmv_constMultiplication_058.st;1.26;0.09;0:00.58;233%;(0avgtext+0avgdata 101984maxresident)k;0inputs+104outputs;(0major+15898minor)pagefaults;0swaps
nuXmv_constMultiplication_059.st;1.36;0.05;0:00.62;226%;(0avgtext+0avgdata 101212maxresident)k;0inputs+104outputs;(0major+16451minor)pagefaults;0swaps
nuXmv_constMultiplication_060.st;1.44;0.07;0:00.64;234%;(0avgtext+0avgdata 110384maxresident)k;0inputs+104outputs;(0major+19815minor)pagefaults;0swaps
nuXmv_constMultiplication_061.st;1.37;0.07;0:00.59;245%;(0avgtext+0avgdata 109764maxresident)k;0inputs+104outputs;(0major+19650minor)pagefaults;0swaps
nuXmv_constMultiplication_062.st;1.40;0.05;0:00.60;240%;(0avgtext+0avgdata 108888maxresident)k;0inputs+104outputs;(0major+20041minor)pagefaults;0swaps
nuXmv_constMultiplication_063.st;1.30;0.10;0:00.58;238%;(0avgtext+0avgdata 102020maxresident)k;0inputs+104outputs;(0major+16478minor)pagefaults;0swaps
nuXmv_constMultiplication_064.st;1.37;0.06;0:00.60;240%;(0avgtext+0avgdata 109456maxresident)k;0inputs+104outputs;(0major+19274minor)pagefaults;0swaps
nuXmv_constMultiplication_065.st;1.46;0.06;0:00.60;251%;(0avgtext+0avgdata 108400maxresident)k;0inputs+112outputs;(0major+20366minor)pagefaults;0swaps
nuXmv_constMultiplication_066.st;1.37;0.06;0:00.60;238%;(0avgtext+0avgdata 97852maxresident)k;0inputs+112outputs;(0major+17737minor)pagefaults;0swaps
nuXmv_constMultiplication_067.st;1.45;0.11;0:00.65;240%;(0avgtext+0avgdata 109084maxresident)k;0inputs+112outputs;(0major+19975minor)pagefaults;0swaps
nuXmv_constMultiplication_068.st;1.48;0.06;0:00.62;248%;(0avgtext+0avgdata 111468maxresident)k;0inputs+112outputs;(0major+20428minor)pagefaults;0swaps
nuXmv_constMultiplication_069.st;1.40;0.06;0:00.59;248%;(0avgtext+0avgdata 111516maxresident)k;0inputs+112outputs;(0major+20107minor)pagefaults;0swaps
nuXmv_constMultiplication_070.st;1.44;0.05;0:00.60;249%;(0avgtext+0avgdata 111100maxresident)k;0inputs+112outputs;(0major+20431minor)pagefaults;0swaps
nuXmv_constMultiplication_071.st;1.43;0.07;0:00.62;241%;(0avgtext+0avgdata 108544maxresident)k;0inputs+112outputs;(0major+19894minor)pagefaults;0swaps
nuXmv_constMultiplication_072.st;1.42;0.07;0:00.59;250%;(0avgtext+0avgdata 106976maxresident)k;0inputs+112outputs;(0major+19792minor)pagefaults;0swaps
nuXmv_constMultiplication_073.st;1.38;0.06;0:00.60;238%;(0avgtext+0avgdata 107120maxresident)k;0inputs+176outputs;(0major+19427minor)pagefaults;0swaps
nuXmv_constMultiplication_074.st;1.41;0.05;0:00.61;238%;(0avgtext+0avgdata 108916maxresident)k;0inputs+112outputs;(0major+19402minor)pagefaults;0swaps
nuXmv_constMultiplication_075.st;1.51;0.05;0:00.64;242%;(0avgtext+0avgdata 108108maxresident)k;0inputs+112outputs;(0major+20096minor)pagefaults;0swaps
nuXmv_constMultiplication_076.st;1.41;0.05;0:00.61;236%;(0avgtext+0avgdata 109112maxresident)k;0inputs+112outputs;(0major+19642minor)pagefaults;0swaps
nuXmv_constMultiplication_077.st;1.51;0.06;0:00.65;240%;(0avgtext+0avgdata 108428maxresident)k;0inputs+112outputs;(0major+19598minor)pagefaults;0swaps
nuXmv_constMultiplication_078.st;1.44;0.08;0:00.61;247%;(0avgtext+0avgdata 109568maxresident)k;0inputs+112outputs;(0major+20192minor)pagefaults;0swaps
nuXmv_constMultiplication_079.st;1.48;0.08;0:00.63;247%;(0avgtext+0avgdata 109160maxresident)k;0inputs+112outputs;(0major+20674minor)pagefaults;0swaps
nuXmv_constMultiplication_080.st;1.56;0.06;0:00.66;244%;(0avgtext+0avgdata 109040maxresident)k;0inputs+112outputs;(0major+20702minor)pagefaults;0swaps
nuXmv_constMultiplication_081.st;1.49;0.11;0:00.68;234%;(0avgtext+0avgdata 111556maxresident)k;0inputs+112outputs;(0major+20434minor)pagefaults;0swaps
nuXmv_constMultiplication_082.st;1.54;0.05;0:00.62;255%;(0avgtext+0avgdata 110644maxresident)k;0inputs+120outputs;(0major+20903minor)pagefaults;0swaps
nuXmv_constMultiplication_083.st;1.53;0.05;0:00.61;256%;(0avgtext+0avgdata 113572maxresident)k;0inputs+120outputs;(0major+21099minor)pagefaults;0swaps
nuXmv_constMultiplication_084.st;1.48;0.08;0:00.63;246%;(0avgtext+0avgdata 110820maxresident)k;0inputs+120outputs;(0major+19900minor)pagefaults;0swaps
nuXmv_constMultiplication_085.st;1.45;0.06;0:00.63;240%;(0avgtext+0avgdata 113196maxresident)k;0inputs+120outputs;(0major+19911minor)pagefaults;0swaps
nuXmv_constMultiplication_086.st;1.52;0.08;0:00.64;249%;(0avgtext+0avgdata 113208maxresident)k;0inputs+120outputs;(0major+19484minor)pagefaults;0swaps
nuXmv_constMultiplication_087.st;1.55;0.05;0:00.65;247%;(0avgtext+0avgdata 111408maxresident)k;0inputs+120outputs;(0major+19833minor)pagefaults;0swaps
nuXmv_constMultiplication_088.st;1.51;0.08;0:00.62;254%;(0avgtext+0avgdata 113844maxresident)k;0inputs+120outputs;(0major+19925minor)pagefaults;0swaps
nuXmv_constMultiplication_089.st;1.59;0.08;0:00.67;247%;(0avgtext+0avgdata 110564maxresident)k;0inputs+120outputs;(0major+20430minor)pagefaults;0swaps
nuXmv_constMultiplication_090.st;1.46;0.07;0:00.63;242%;(0avgtext+0avgdata 111708maxresident)k;0inputs+120outputs;(0major+19019minor)pagefaults;0swaps
nuXmv_constMultiplication_091.st;1.48;0.07;0:00.63;244%;(0avgtext+0avgdata 110148maxresident)k;0inputs+120outputs;(0major+19500minor)pagefaults;0swaps
nuXmv_constMultiplication_092.st;1.52;0.09;0:00.65;248%;(0avgtext+0avgdata 109964maxresident)k;0inputs+120outputs;(0major+20214minor)pagefaults;0swaps
nuXmv_constMultiplication_093.st;1.65;0.08;0:00.80;217%;(0avgtext+0avgdata 109784maxresident)k;0inputs+152outputs;(0major+19739minor)pagefaults;0swaps
nuXmv_constMultiplication_094.st;1.59;0.03;0:00.65;249%;(0avgtext+0avgdata 112080maxresident)k;0inputs+120outputs;(0major+19634minor)pagefaults;0swaps
nuXmv_constMultiplication_095.st;1.53;0.05;0:00.64;248%;(0avgtext+0avgdata 114264maxresident)k;0inputs+120outputs;(0major+20711minor)pagefaults;0swaps
nuXmv_constMultiplication_096.st;1.56;0.06;0:00.65;247%;(0avgtext+0avgdata 112704maxresident)k;0inputs+120outputs;(0major+20598minor)pagefaults;0swaps
nuXmv_constMultiplication_097.st;1.58;0.04;0:00.68;237%;(0avgtext+0avgdata 114400maxresident)k;0inputs+120outputs;(0major+19471minor)pagefaults;0swaps
nuXmv_constMultiplication_098.st;1.55;0.08;0:00.89;182%;(0avgtext+0avgdata 113448maxresident)k;0inputs+120outputs;(0major+19298minor)pagefaults;0swaps
nuXmv_constMultiplication_099.st;1.53;0.10;0:00.69;233%;(0avgtext+0avgdata 111864maxresident)k;0inputs+120outputs;(0major+19846minor)pagefaults;0swaps
nuXmv_constMultiplication_100.st;1.53;0.07;0:00.66;241%;(0avgtext+0avgdata 114776maxresident)k;0inputs+128outputs;(0major+19774minor)pagefaults;0swaps
