identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_017.st;0.88;0.04;0:00.45;205%;(0avgtext+0avgdata 78692maxresident)k;0inputs+80outputs;(0major+11358minor)pagefaults;0swaps
smteta_varMultiplication_018.st;0.93;0.04;0:00.46;210%;(0avgtext+0avgdata 84152maxresident)k;0inputs+80outputs;(0major+11641minor)pagefaults;0swaps
smteta_varMultiplication_019.st;0.90;0.03;0:00.46;201%;(0avgtext+0avgdata 80988maxresident)k;0inputs+80outputs;(0major+12368minor)pagefaults;0swaps
smteta_varMultiplication_020.st;0.84;0.05;0:00.46;194%;(0avgtext+0avgdata 83028maxresident)k;0inputs+80outputs;(0major+11296minor)pagefaults;0swaps
smteta_varMultiplication_021.st;0.97;0.02;0:00.46;217%;(0avgtext+0avgdata 86020maxresident)k;0inputs+80outputs;(0major+12343minor)pagefaults;0swaps
smteta_varMultiplication_022.st;0.90;0.05;0:00.45;209%;(0avgtext+0avgdata 81692maxresident)k;0inputs+120outputs;(0major+11529minor)pagefaults;0swaps
smteta_varMultiplication_023.st;0.94;0.07;0:00.49;206%;(0avgtext+0avgdata 85392maxresident)k;0inputs+88outputs;(0major+12432minor)pagefaults;0swaps
smteta_varMultiplication_024.st;0.90;0.02;0:00.46;198%;(0avgtext+0avgdata 83768maxresident)k;0inputs+88outputs;(0major+11610minor)pagefaults;0swaps
smteta_varMultiplication_025.st;0.89;0.03;0:00.46;200%;(0avgtext+0avgdata 85100maxresident)k;0inputs+88outputs;(0major+11435minor)pagefaults;0swaps
smteta_varMultiplication_026.st;0.95;0.05;0:00.49;203%;(0avgtext+0avgdata 82800maxresident)k;0inputs+88outputs;(0major+11879minor)pagefaults;0swaps
smteta_varMultiplication_027.st;0.90;0.07;0:00.47;204%;(0avgtext+0avgdata 87104maxresident)k;0inputs+88outputs;(0major+12310minor)pagefaults;0swaps
smteta_varMultiplication_028.st;0.88;0.06;0:00.47;200%;(0avgtext+0avgdata 86268maxresident)k;0inputs+88outputs;(0major+11628minor)pagefaults;0swaps
smteta_varMultiplication_029.st;0.96;0.04;0:00.50;201%;(0avgtext+0avgdata 85108maxresident)k;0inputs+88outputs;(0major+11876minor)pagefaults;0swaps
smteta_varMultiplication_030.st;0.92;0.06;0:00.47;206%;(0avgtext+0avgdata 83168maxresident)k;0inputs+88outputs;(0major+11922minor)pagefaults;0swaps
smteta_varMultiplication_031.st;1.00;0.05;0:00.50;209%;(0avgtext+0avgdata 83824maxresident)k;0inputs+88outputs;(0major+11879minor)pagefaults;0swaps
smteta_varMultiplication_032.st;0.97;0.04;0:00.48;212%;(0avgtext+0avgdata 84352maxresident)k;0inputs+88outputs;(0major+12632minor)pagefaults;0swaps
smteta_varMultiplication_033.st;0.95;0.07;0:00.48;211%;(0avgtext+0avgdata 83860maxresident)k;0inputs+88outputs;(0major+12686minor)pagefaults;0swaps
smteta_varMultiplication_034.st;1.02;0.07;0:00.49;221%;(0avgtext+0avgdata 89388maxresident)k;0inputs+88outputs;(0major+12962minor)pagefaults;0swaps
smteta_varMultiplication_035.st;1.05;0.04;0:00.49;223%;(0avgtext+0avgdata 92288maxresident)k;0inputs+96outputs;(0major+14810minor)pagefaults;0swaps
smteta_varMultiplication_036.st;0.97;0.05;0:00.48;211%;(0avgtext+0avgdata 85488maxresident)k;0inputs+96outputs;(0major+11995minor)pagefaults;0swaps
smteta_varMultiplication_037.st;1.04;0.05;0:00.48;225%;(0avgtext+0avgdata 93952maxresident)k;0inputs+96outputs;(0major+15161minor)pagefaults;0swaps
smteta_varMultiplication_038.st;1.08;0.06;0:00.49;232%;(0avgtext+0avgdata 92480maxresident)k;0inputs+96outputs;(0major+14552minor)pagefaults;0swaps
smteta_varMultiplication_039.st;1.08;0.07;0:00.49;232%;(0avgtext+0avgdata 88900maxresident)k;0inputs+96outputs;(0major+15222minor)pagefaults;0swaps
smteta_varMultiplication_040.st;1.10;0.03;0:00.52;218%;(0avgtext+0avgdata 93148maxresident)k;0inputs+96outputs;(0major+14438minor)pagefaults;0swaps
smteta_varMultiplication_041.st;1.04;0.05;0:00.49;221%;(0avgtext+0avgdata 87040maxresident)k;0inputs+96outputs;(0major+12583minor)pagefaults;0swaps
smteta_varMultiplication_042.st;1.04;0.05;0:00.49;223%;(0avgtext+0avgdata 94524maxresident)k;0inputs+96outputs;(0major+14724minor)pagefaults;0swaps
smteta_varMultiplication_043.st;1.10;0.04;0:00.50;228%;(0avgtext+0avgdata 93788maxresident)k;0inputs+96outputs;(0major+14985minor)pagefaults;0swaps
smteta_varMultiplication_044.st;1.11;0.05;0:00.50;232%;(0avgtext+0avgdata 94964maxresident)k;0inputs+96outputs;(0major+15940minor)pagefaults;0swaps
smteta_varMultiplication_045.st;1.09;0.06;0:00.49;234%;(0avgtext+0avgdata 92832maxresident)k;0inputs+96outputs;(0major+14431minor)pagefaults;0swaps
smteta_varMultiplication_046.st;1.11;0.06;0:00.50;231%;(0avgtext+0avgdata 95176maxresident)k;0inputs+96outputs;(0major+14975minor)pagefaults;0swaps
smteta_varMultiplication_047.st;1.07;0.04;0:00.49;226%;(0avgtext+0avgdata 87440maxresident)k;0inputs+96outputs;(0major+14594minor)pagefaults;0swaps
smteta_varMultiplication_048.st;1.12;0.04;0:00.49;234%;(0avgtext+0avgdata 92076maxresident)k;0inputs+104outputs;(0major+15257minor)pagefaults;0swaps
smteta_varMultiplication_049.st;1.13;0.03;0:00.49;233%;(0avgtext+0avgdata 91640maxresident)k;0inputs+104outputs;(0major+15012minor)pagefaults;0swaps
smteta_varMultiplication_050.st;1.06;0.09;0:00.53;217%;(0avgtext+0avgdata 92756maxresident)k;0inputs+104outputs;(0major+15479minor)pagefaults;0swaps
smteta_varMultiplication_051.st;1.15;0.07;0:00.52;235%;(0avgtext+0avgdata 107724maxresident)k;0inputs+104outputs;(0major+18810minor)pagefaults;0swaps
smteta_varMultiplication_052.st;1.07;0.06;0:00.50;224%;(0avgtext+0avgdata 90332maxresident)k;0inputs+104outputs;(0major+15338minor)pagefaults;0swaps
smteta_varMultiplication_053.st;1.11;0.03;0:00.50;229%;(0avgtext+0avgdata 91552maxresident)k;0inputs+104outputs;(0major+15134minor)pagefaults;0swaps
smteta_varMultiplication_054.st;1.10;0.04;0:00.48;234%;(0avgtext+0avgdata 92444maxresident)k;0inputs+104outputs;(0major+14426minor)pagefaults;0swaps
smteta_varMultiplication_055.st;1.13;0.06;0:00.51;232%;(0avgtext+0avgdata 103620maxresident)k;0inputs+104outputs;(0major+17594minor)pagefaults;0swaps
smteta_varMultiplication_056.st;1.11;0.06;0:00.50;231%;(0avgtext+0avgdata 102900maxresident)k;0inputs+104outputs;(0major+18054minor)pagefaults;0swaps
smteta_varMultiplication_057.st;1.12;0.02;0:00.50;229%;(0avgtext+0avgdata 95860maxresident)k;0inputs+104outputs;(0major+15247minor)pagefaults;0swaps
smteta_varMultiplication_058.st;1.13;0.05;0:00.54;219%;(0avgtext+0avgdata 92540maxresident)k;0inputs+104outputs;(0major+15452minor)pagefaults;0swaps
smteta_varMultiplication_059.st;1.07;0.10;0:00.50;231%;(0avgtext+0avgdata 92820maxresident)k;0inputs+104outputs;(0major+14902minor)pagefaults;0swaps
smteta_varMultiplication_060.st;1.13;0.07;0:00.51;234%;(0avgtext+0avgdata 94176maxresident)k;0inputs+104outputs;(0major+14754minor)pagefaults;0swaps
smteta_varMultiplication_061.st;1.15;0.03;0:00.50;233%;(0avgtext+0avgdata 92500maxresident)k;0inputs+112outputs;(0major+15496minor)pagefaults;0swaps
smteta_varMultiplication_062.st;1.21;0.05;0:00.53;239%;(0avgtext+0avgdata 104648maxresident)k;0inputs+112outputs;(0major+17740minor)pagefaults;0swaps
smteta_varMultiplication_063.st;1.11;0.04;0:00.50;228%;(0avgtext+0avgdata 94308maxresident)k;0inputs+112outputs;(0major+15785minor)pagefaults;0swaps
smteta_varMultiplication_064.st;1.24;0.07;0:00.53;248%;(0avgtext+0avgdata 105008maxresident)k;0inputs+112outputs;(0major+18710minor)pagefaults;0swaps
smteta_varMultiplication_065.st;1.21;0.05;0:00.52;242%;(0avgtext+0avgdata 103904maxresident)k;0inputs+112outputs;(0major+17630minor)pagefaults;0swaps
smteta_varMultiplication_066.st;1.26;0.06;0:00.53;249%;(0avgtext+0avgdata 105144maxresident)k;0inputs+112outputs;(0major+17996minor)pagefaults;0swaps
smteta_varMultiplication_067.st;1.27;0.04;0:00.53;248%;(0avgtext+0avgdata 100968maxresident)k;0inputs+112outputs;(0major+18146minor)pagefaults;0swaps
smteta_varMultiplication_068.st;1.15;0.06;0:00.51;234%;(0avgtext+0avgdata 96096maxresident)k;0inputs+112outputs;(0major+15772minor)pagefaults;0swaps
smteta_varMultiplication_069.st;1.16;0.06;0:00.51;238%;(0avgtext+0avgdata 94256maxresident)k;0inputs+112outputs;(0major+15899minor)pagefaults;0swaps
smteta_varMultiplication_070.st;1.26;0.05;0:00.53;249%;(0avgtext+0avgdata 105332maxresident)k;0inputs+112outputs;(0major+18237minor)pagefaults;0swaps
smteta_varMultiplication_071.st;1.27;0.05;0:00.53;250%;(0avgtext+0avgdata 105036maxresident)k;0inputs+112outputs;(0major+17860minor)pagefaults;0swaps
smteta_varMultiplication_072.st;1.21;0.07;0:00.53;239%;(0avgtext+0avgdata 105992maxresident)k;0inputs+144outputs;(0major+18036minor)pagefaults;0swaps
smteta_varMultiplication_073.st;1.21;0.07;0:00.52;245%;(0avgtext+0avgdata 103104maxresident)k;0inputs+152outputs;(0major+17890minor)pagefaults;0swaps
smteta_varMultiplication_074.st;1.23;0.05;0:00.53;239%;(0avgtext+0avgdata 107500maxresident)k;0inputs+120outputs;(0major+19126minor)pagefaults;0swaps
smteta_varMultiplication_075.st;1.21;0.05;0:00.53;235%;(0avgtext+0avgdata 102092maxresident)k;0inputs+120outputs;(0major+18477minor)pagefaults;0swaps
smteta_varMultiplication_076.st;1.24;0.06;0:00.54;242%;(0avgtext+0avgdata 109876maxresident)k;0inputs+120outputs;(0major+18907minor)pagefaults;0swaps
smteta_varMultiplication_077.st;1.24;0.07;0:00.53;244%;(0avgtext+0avgdata 104708maxresident)k;0inputs+120outputs;(0major+17858minor)pagefaults;0swaps
smteta_varMultiplication_078.st;1.23;0.07;0:00.53;243%;(0avgtext+0avgdata 104380maxresident)k;0inputs+120outputs;(0major+17282minor)pagefaults;0swaps
smteta_varMultiplication_079.st;1.26;0.06;0:00.53;246%;(0avgtext+0avgdata 103288maxresident)k;0inputs+120outputs;(0major+17578minor)pagefaults;0swaps
smteta_varMultiplication_080.st;1.30;0.06;0:00.54;251%;(0avgtext+0avgdata 104680maxresident)k;0inputs+120outputs;(0major+18581minor)pagefaults;0swaps
smteta_varMultiplication_081.st;1.31;0.04;0:00.55;247%;(0avgtext+0avgdata 99268maxresident)k;0inputs+120outputs;(0major+18990minor)pagefaults;0swaps
smteta_varMultiplication_082.st;1.29;0.04;0:00.54;242%;(0avgtext+0avgdata 106296maxresident)k;0inputs+120outputs;(0major+18658minor)pagefaults;0swaps
smteta_varMultiplication_083.st;1.37;0.05;0:00.55;257%;(0avgtext+0avgdata 106580maxresident)k;0inputs+152outputs;(0major+19433minor)pagefaults;0swaps
smteta_varMultiplication_084.st;1.31;0.07;0:00.56;247%;(0avgtext+0avgdata 108368maxresident)k;0inputs+120outputs;(0major+19418minor)pagefaults;0swaps
smteta_varMultiplication_085.st;1.27;0.07;0:00.55;244%;(0avgtext+0avgdata 108512maxresident)k;0inputs+120outputs;(0major+19008minor)pagefaults;0swaps
smteta_varMultiplication_086.st;1.21;0.09;0:00.54;237%;(0avgtext+0avgdata 104564maxresident)k;0inputs+128outputs;(0major+18134minor)pagefaults;0swaps
smteta_varMultiplication_087.st;1.35;0.05;0:00.55;252%;(0avgtext+0avgdata 105604maxresident)k;0inputs+128outputs;(0major+18218minor)pagefaults;0swaps
smteta_varMultiplication_088.st;1.33;0.05;0:00.56;246%;(0avgtext+0avgdata 106468maxresident)k;0inputs+128outputs;(0major+18812minor)pagefaults;0swaps
smteta_varMultiplication_089.st;1.42;0.04;0:00.56;258%;(0avgtext+0avgdata 100516maxresident)k;0inputs+128outputs;(0major+18822minor)pagefaults;0swaps
smteta_varMultiplication_090.st;1.36;0.04;0:00.56;248%;(0avgtext+0avgdata 106260maxresident)k;0inputs+128outputs;(0major+17888minor)pagefaults;0swaps
smteta_varMultiplication_091.st;1.36;0.05;0:00.55;253%;(0avgtext+0avgdata 103288maxresident)k;0inputs+128outputs;(0major+18130minor)pagefaults;0swaps
smteta_varMultiplication_092.st;1.39;0.04;0:00.56;253%;(0avgtext+0avgdata 105784maxresident)k;0inputs+128outputs;(0major+19215minor)pagefaults;0swaps
smteta_varMultiplication_093.st;1.36;0.06;0:00.56;253%;(0avgtext+0avgdata 104848maxresident)k;0inputs+128outputs;(0major+18112minor)pagefaults;0swaps
smteta_varMultiplication_094.st;1.37;0.04;0:00.55;254%;(0avgtext+0avgdata 102048maxresident)k;0inputs+128outputs;(0major+18333minor)pagefaults;0swaps
smteta_varMultiplication_095.st;1.36;0.08;0:00.57;253%;(0avgtext+0avgdata 110400maxresident)k;0inputs+128outputs;(0major+19104minor)pagefaults;0swaps
smteta_varMultiplication_096.st;1.37;0.05;0:00.56;252%;(0avgtext+0avgdata 104452maxresident)k;0inputs+128outputs;(0major+18340minor)pagefaults;0swaps
smteta_varMultiplication_097.st;1.34;0.06;0:00.55;251%;(0avgtext+0avgdata 103920maxresident)k;0inputs+128outputs;(0major+17856minor)pagefaults;0swaps
smteta_varMultiplication_098.st;1.33;0.06;0:00.56;247%;(0avgtext+0avgdata 104044maxresident)k;0inputs+128outputs;(0major+17436minor)pagefaults;0swaps
smteta_varMultiplication_099.st;1.43;0.04;0:00.57;258%;(0avgtext+0avgdata 104520maxresident)k;0inputs+136outputs;(0major+18592minor)pagefaults;0swaps
smteta_varMultiplication_100.st;1.42;0.02;0:00.57;254%;(0avgtext+0avgdata 104800maxresident)k;0inputs+136outputs;(0major+18145minor)pagefaults;0swaps
eld_varMultiplication_001.hcc;1.88;0.08;0:00.94;208%;(0avgtext+0avgdata 145496maxresident)k;0inputs+64outputs;(0major+19441minor)pagefaults;0swaps
eld_varMultiplication_002.hcc;2.05;0.08;0:00.96;223%;(0avgtext+0avgdata 155492maxresident)k;0inputs+64outputs;(0major+22583minor)pagefaults;0swaps
eld_varMultiplication_003.hcc;2.06;0.08;0:00.97;220%;(0avgtext+0avgdata 154696maxresident)k;0inputs+64outputs;(0major+21966minor)pagefaults;0swaps
eld_varMultiplication_004.hcc;2.17;0.09;0:00.97;233%;(0avgtext+0avgdata 165280maxresident)k;0inputs+64outputs;(0major+22832minor)pagefaults;0swaps
eld_varMultiplication_005.hcc;2.25;0.06;0:01.00;230%;(0avgtext+0avgdata 162396maxresident)k;0inputs+64outputs;(0major+21435minor)pagefaults;0swaps
eld_varMultiplication_006.hcc;2.22;0.13;0:01.01;233%;(0avgtext+0avgdata 166884maxresident)k;0inputs+64outputs;(0major+22899minor)pagefaults;0swaps
eld_varMultiplication_007.hcc;2.34;0.08;0:01.01;239%;(0avgtext+0avgdata 172436maxresident)k;0inputs+64outputs;(0major+23222minor)pagefaults;0swaps
eld_varMultiplication_008.hcc;2.31;0.10;0:01.02;235%;(0avgtext+0avgdata 170616maxresident)k;0inputs+64outputs;(0major+23024minor)pagefaults;0swaps
eld_varMultiplication_009.hcc;2.42;0.11;0:01.05;241%;(0avgtext+0avgdata 174384maxresident)k;0inputs+64outputs;(0major+23488minor)pagefaults;0swaps
eld_varMultiplication_010.hcc;2.48;0.08;0:01.06;240%;(0avgtext+0avgdata 174024maxresident)k;0inputs+64outputs;(0major+22810minor)pagefaults;0swaps
eld_varMultiplication_011.hcc;2.51;0.13;0:01.08;243%;(0avgtext+0avgdata 181012maxresident)k;0inputs+64outputs;(0major+23177minor)pagefaults;0swaps
eld_varMultiplication_012.hcc;2.51;0.11;0:01.08;242%;(0avgtext+0avgdata 186312maxresident)k;0inputs+64outputs;(0major+22621minor)pagefaults;0swaps
eld_varMultiplication_013.hcc;2.71;0.09;0:01.11;251%;(0avgtext+0avgdata 193932maxresident)k;0inputs+64outputs;(0major+25082minor)pagefaults;0swaps
eld_varMultiplication_014.hcc;2.74;0.09;0:01.14;247%;(0avgtext+0avgdata 201864maxresident)k;0inputs+64outputs;(0major+26884minor)pagefaults;0swaps
eld_varMultiplication_015.hcc;2.69;0.10;0:01.13;246%;(0avgtext+0avgdata 205680maxresident)k;0inputs+96outputs;(0major+27220minor)pagefaults;0swaps
eld_varMultiplication_016.hcc;2.80;0.09;0:01.14;254%;(0avgtext+0avgdata 209656maxresident)k;0inputs+64outputs;(0major+26607minor)pagefaults;0swaps
eld_varMultiplication_017.hcc;2.81;0.11;0:01.23;236%;(0avgtext+0avgdata 221388maxresident)k;0inputs+64outputs;(0major+25220minor)pagefaults;0swaps
eld_varMultiplication_018.hcc;3.10;0.12;0:01.33;242%;(0avgtext+0avgdata 234700maxresident)k;0inputs+64outputs;(0major+28063minor)pagefaults;0swaps
eld_varMultiplication_019.hcc;3.22;0.10;0:01.44;229%;(0avgtext+0avgdata 239948maxresident)k;0inputs+64outputs;(0major+29209minor)pagefaults;0swaps
eld_varMultiplication_020.hcc;3.10;0.11;0:01.25;255%;(0avgtext+0avgdata 240848maxresident)k;0inputs+64outputs;(0major+27766minor)pagefaults;0swaps
eld_varMultiplication_021.hcc;3.22;0.11;0:01.35;246%;(0avgtext+0avgdata 255228maxresident)k;0inputs+64outputs;(0major+30212minor)pagefaults;0swaps
eld_varMultiplication_022.hcc;3.36;0.09;0:01.38;250%;(0avgtext+0avgdata 263392maxresident)k;0inputs+64outputs;(0major+26752minor)pagefaults;0swaps
eld_varMultiplication_023.hcc;3.33;0.13;0:01.38;251%;(0avgtext+0avgdata 265320maxresident)k;0inputs+64outputs;(0major+30269minor)pagefaults;0swaps
eld_varMultiplication_024.hcc;3.35;0.12;0:01.34;257%;(0avgtext+0avgdata 277352maxresident)k;0inputs+64outputs;(0major+25794minor)pagefaults;0swaps
eld_varMultiplication_025.hcc;3.51;0.10;0:01.43;252%;(0avgtext+0avgdata 278212maxresident)k;0inputs+96outputs;(0major+32889minor)pagefaults;0swaps
eld_varMultiplication_026.hcc;3.35;0.12;0:01.33;261%;(0avgtext+0avgdata 270104maxresident)k;0inputs+64outputs;(0major+28997minor)pagefaults;0swaps
eld_varMultiplication_027.hcc;3.34;0.14;0:01.35;257%;(0avgtext+0avgdata 275828maxresident)k;0inputs+64outputs;(0major+29708minor)pagefaults;0swaps
eld_varMultiplication_028.hcc;3.48;0.12;0:01.38;260%;(0avgtext+0avgdata 267844maxresident)k;0inputs+64outputs;(0major+30282minor)pagefaults;0swaps
eld_varMultiplication_029.hcc;3.46;0.15;0:01.39;260%;(0avgtext+0avgdata 267880maxresident)k;0inputs+64outputs;(0major+30016minor)pagefaults;0swaps
eld_varMultiplication_030.hcc;3.43;0.16;0:01.38;259%;(0avgtext+0avgdata 276904maxresident)k;0inputs+64outputs;(0major+28571minor)pagefaults;0swaps
eld_varMultiplication_031.hcc;3.67;0.13;0:01.45;261%;(0avgtext+0avgdata 278524maxresident)k;0inputs+64outputs;(0major+29937minor)pagefaults;0swaps
eld_varMultiplication_032.hcc;4.25;0.15;0:01.70;258%;(0avgtext+0avgdata 280080maxresident)k;0inputs+64outputs;(0major+33113minor)pagefaults;0swaps
eld_varMultiplication_033.hcc;3.82;0.08;0:01.44;269%;(0avgtext+0avgdata 290100maxresident)k;0inputs+64outputs;(0major+31062minor)pagefaults;0swaps
eld_varMultiplication_034.hcc;4.59;0.18;0:01.80;264%;(0avgtext+0avgdata 283892maxresident)k;0inputs+64outputs;(0major+39984minor)pagefaults;0swaps
eld_varMultiplication_035.hcc;4.64;0.10;0:01.86;254%;(0avgtext+0avgdata 287312maxresident)k;0inputs+64outputs;(0major+34178minor)pagefaults;0swaps
eld_varMultiplication_036.hcc;4.66;0.18;0:01.80;268%;(0avgtext+0avgdata 292360maxresident)k;0inputs+64outputs;(0major+38589minor)pagefaults;0swaps
eld_varMultiplication_037.hcc;3.71;0.18;0:01.45;267%;(0avgtext+0avgdata 280912maxresident)k;0inputs+96outputs;(0major+26625minor)pagefaults;0swaps
eld_varMultiplication_038.hcc;4.65;0.13;0:01.78;267%;(0avgtext+0avgdata 289388maxresident)k;0inputs+64outputs;(0major+26866minor)pagefaults;0swaps
eld_varMultiplication_039.hcc;4.87;0.13;0:01.94;257%;(0avgtext+0avgdata 291240maxresident)k;0inputs+64outputs;(0major+39997minor)pagefaults;0swaps
eld_varMultiplication_040.hcc;5.07;0.09;0:01.88;274%;(0avgtext+0avgdata 295724maxresident)k;0inputs+64outputs;(0major+39355minor)pagefaults;0swaps
eld_varMultiplication_041.hcc;5.15;0.12;0:01.97;266%;(0avgtext+0avgdata 296576maxresident)k;0inputs+64outputs;(0major+32001minor)pagefaults;0swaps
eld_varMultiplication_042.hcc;5.12;0.10;0:01.95;267%;(0avgtext+0avgdata 292172maxresident)k;0inputs+64outputs;(0major+31763minor)pagefaults;0swaps
eld_varMultiplication_043.hcc;5.34;0.13;0:02.08;262%;(0avgtext+0avgdata 293460maxresident)k;0inputs+64outputs;(0major+29096minor)pagefaults;0swaps
eld_varMultiplication_044.hcc;5.17;0.18;0:01.99;268%;(0avgtext+0avgdata 295596maxresident)k;0inputs+64outputs;(0major+37501minor)pagefaults;0swaps
eld_varMultiplication_045.hcc;4.54;0.09;0:01.69;273%;(0avgtext+0avgdata 292392maxresident)k;0inputs+64outputs;(0major+34230minor)pagefaults;0swaps
eld_varMultiplication_046.hcc;5.37;0.14;0:02.01;274%;(0avgtext+0avgdata 301684maxresident)k;0inputs+64outputs;(0major+32298minor)pagefaults;0swaps
eld_varMultiplication_047.hcc;5.53;0.15;0:02.04;278%;(0avgtext+0avgdata 296972maxresident)k;0inputs+96outputs;(0major+36572minor)pagefaults;0swaps
eld_varMultiplication_048.hcc;5.69;0.16;0:02.15;271%;(0avgtext+0avgdata 299272maxresident)k;0inputs+64outputs;(0major+35696minor)pagefaults;0swaps
eld_varMultiplication_049.hcc;4.61;0.13;0:01.70;278%;(0avgtext+0avgdata 292268maxresident)k;0inputs+64outputs;(0major+35163minor)pagefaults;0swaps
eld_varMultiplication_050.hcc;4.82;0.11;0:01.81;271%;(0avgtext+0avgdata 292440maxresident)k;0inputs+64outputs;(0major+33069minor)pagefaults;0swaps
eld_varMultiplication_051.hcc;6.20;0.16;0:02.33;272%;(0avgtext+0avgdata 298220maxresident)k;0inputs+64outputs;(0major+38729minor)pagefaults;0swaps
eld_varMultiplication_052.hcc;5.56;0.15;0:02.07;276%;(0avgtext+0avgdata 298648maxresident)k;0inputs+96outputs;(0major+30981minor)pagefaults;0swaps
eld_varMultiplication_053.hcc;5.27;0.17;0:02.04;266%;(0avgtext+0avgdata 306908maxresident)k;0inputs+64outputs;(0major+37024minor)pagefaults;0swaps
eld_varMultiplication_054.hcc;5.02;0.16;0:01.90;272%;(0avgtext+0avgdata 297272maxresident)k;0inputs+64outputs;(0major+35030minor)pagefaults;0swaps
eld_varMultiplication_055.hcc;6.08;0.10;0:02.23;277%;(0avgtext+0avgdata 310272maxresident)k;0inputs+64outputs;(0major+29601minor)pagefaults;0swaps
eld_varMultiplication_056.hcc;5.25;0.15;0:01.92;280%;(0avgtext+0avgdata 304352maxresident)k;0inputs+64outputs;(0major+31675minor)pagefaults;0swaps
eld_varMultiplication_057.hcc;5.31;0.13;0:01.99;273%;(0avgtext+0avgdata 313720maxresident)k;0inputs+64outputs;(0major+37662minor)pagefaults;0swaps
eld_varMultiplication_058.hcc;5.50;0.17;0:02.18;260%;(0avgtext+0avgdata 305332maxresident)k;0inputs+64outputs;(0major+32998minor)pagefaults;0swaps
eld_varMultiplication_059.hcc;5.54;0.18;0:02.07;275%;(0avgtext+0avgdata 308168maxresident)k;0inputs+64outputs;(0major+28110minor)pagefaults;0swaps
eld_varMultiplication_060.hcc;5.64;0.13;0:02.07;278%;(0avgtext+0avgdata 307016maxresident)k;0inputs+64outputs;(0major+33236minor)pagefaults;0swaps
eld_varMultiplication_061.hcc;6.06;0.12;0:02.20;280%;(0avgtext+0avgdata 320544maxresident)k;0inputs+64outputs;(0major+35046minor)pagefaults;0swaps
eld_varMultiplication_062.hcc;5.70;0.11;0:02.07;280%;(0avgtext+0avgdata 310644maxresident)k;0inputs+96outputs;(0major+39714minor)pagefaults;0swaps
eld_varMultiplication_063.hcc;6.20;0.12;0:02.25;281%;(0avgtext+0avgdata 320364maxresident)k;0inputs+64outputs;(0major+37173minor)pagefaults;0swaps
eld_varMultiplication_064.hcc;7.46;0.12;0:02.64;286%;(0avgtext+0avgdata 322364maxresident)k;0inputs+64outputs;(0major+48637minor)pagefaults;0swaps
eld_varMultiplication_065.hcc;6.78;0.17;0:02.46;282%;(0avgtext+0avgdata 395116maxresident)k;0inputs+64outputs;(0major+31634minor)pagefaults;0swaps
