identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_lr.st;1.52;0.07;0:00.67;236%;(0avgtext+0avgdata 126756maxresident)k;0inputs+128outputs;(0major+25137minor)pagefaults;0swaps
eld_lr.hcc;1.13;0.07;0:00.62;192%;(0avgtext+0avgdata 92360maxresident)k;0inputs+64outputs;(0major+9812minor)pagefaults;0swaps
