identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_014.st;0.87;0.05;0:00.46;200%;(0avgtext+0avgdata 79184maxresident)k;0inputs+80outputs;(0major+11888minor)pagefaults;0swaps
smteta_varMultiplication_015.st;0.87;0.03;0:00.45;200%;(0avgtext+0avgdata 82840maxresident)k;0inputs+80outputs;(0major+11943minor)pagefaults;0swaps
smteta_varMultiplication_016.st;0.83;0.04;0:00.45;192%;(0avgtext+0avgdata 82668maxresident)k;0inputs+80outputs;(0major+11765minor)pagefaults;0swaps
smteta_varMultiplication_017.st;0.94;0.03;0:00.45;214%;(0avgtext+0avgdata 82424maxresident)k;0inputs+80outputs;(0major+12257minor)pagefaults;0swaps
smteta_varMultiplication_018.st;0.87;0.05;0:00.46;200%;(0avgtext+0avgdata 82516maxresident)k;0inputs+80outputs;(0major+12239minor)pagefaults;0swaps
smteta_varMultiplication_019.st;0.85;0.06;0:00.45;201%;(0avgtext+0avgdata 81392maxresident)k;0inputs+80outputs;(0major+11465minor)pagefaults;0swaps
smteta_varMultiplication_020.st;0.94;0.03;0:00.47;207%;(0avgtext+0avgdata 85444maxresident)k;0inputs+112outputs;(0major+12201minor)pagefaults;0swaps
smteta_varMultiplication_021.st;0.95;0.04;0:00.47;211%;(0avgtext+0avgdata 81564maxresident)k;0inputs+80outputs;(0major+12036minor)pagefaults;0swaps
smteta_varMultiplication_022.st;0.95;0.03;0:00.47;209%;(0avgtext+0avgdata 84244maxresident)k;0inputs+88outputs;(0major+12104minor)pagefaults;0swaps
smteta_varMultiplication_023.st;0.95;0.04;0:00.48;207%;(0avgtext+0avgdata 85720maxresident)k;0inputs+88outputs;(0major+11877minor)pagefaults;0swaps
smteta_varMultiplication_024.st;0.96;0.05;0:00.48;211%;(0avgtext+0avgdata 82552maxresident)k;0inputs+88outputs;(0major+12208minor)pagefaults;0swaps
smteta_varMultiplication_025.st;0.91;0.05;0:00.47;205%;(0avgtext+0avgdata 85472maxresident)k;0inputs+88outputs;(0major+11939minor)pagefaults;0swaps
smteta_varMultiplication_026.st;0.90;0.08;0:00.46;212%;(0avgtext+0avgdata 85272maxresident)k;0inputs+88outputs;(0major+11426minor)pagefaults;0swaps
smteta_varMultiplication_027.st;0.93;0.04;0:00.46;210%;(0avgtext+0avgdata 83808maxresident)k;0inputs+88outputs;(0major+11987minor)pagefaults;0swaps
smteta_varMultiplication_028.st;0.91;0.03;0:00.47;200%;(0avgtext+0avgdata 84340maxresident)k;0inputs+88outputs;(0major+11738minor)pagefaults;0swaps
smteta_varMultiplication_029.st;0.97;0.04;0:00.48;208%;(0avgtext+0avgdata 83568maxresident)k;0inputs+88outputs;(0major+12038minor)pagefaults;0swaps
smteta_varMultiplication_030.st;0.93;0.08;0:00.50;200%;(0avgtext+0avgdata 85816maxresident)k;0inputs+120outputs;(0major+11474minor)pagefaults;0swaps
smteta_varMultiplication_031.st;0.99;0.07;0:00.48;220%;(0avgtext+0avgdata 83324maxresident)k;0inputs+88outputs;(0major+13098minor)pagefaults;0swaps
smteta_varMultiplication_032.st;1.00;0.06;0:00.48;220%;(0avgtext+0avgdata 84340maxresident)k;0inputs+88outputs;(0major+13811minor)pagefaults;0swaps
smteta_varMultiplication_033.st;0.95;0.04;0:00.48;207%;(0avgtext+0avgdata 83572maxresident)k;0inputs+88outputs;(0major+12499minor)pagefaults;0swaps
smteta_varMultiplication_034.st;1.04;0.03;0:00.49;216%;(0avgtext+0avgdata 84876maxresident)k;0inputs+88outputs;(0major+13023minor)pagefaults;0swaps
smteta_varMultiplication_035.st;0.98;0.03;0:00.48;211%;(0avgtext+0avgdata 89940maxresident)k;0inputs+96outputs;(0major+12648minor)pagefaults;0swaps
smteta_varMultiplication_036.st;1.00;0.03;0:00.49;209%;(0avgtext+0avgdata 87660maxresident)k;0inputs+96outputs;(0major+12549minor)pagefaults;0swaps
smteta_varMultiplication_037.st;1.01;0.06;0:00.49;219%;(0avgtext+0avgdata 94184maxresident)k;0inputs+96outputs;(0major+15211minor)pagefaults;0swaps
smteta_varMultiplication_038.st;1.03;0.08;0:00.49;225%;(0avgtext+0avgdata 91888maxresident)k;0inputs+96outputs;(0major+14771minor)pagefaults;0swaps
smteta_varMultiplication_039.st;1.08;0.06;0:00.49;232%;(0avgtext+0avgdata 92840maxresident)k;0inputs+96outputs;(0major+15224minor)pagefaults;0swaps
smteta_varMultiplication_040.st;1.05;0.04;0:00.50;219%;(0avgtext+0avgdata 87076maxresident)k;0inputs+96outputs;(0major+13298minor)pagefaults;0swaps
smteta_varMultiplication_041.st;1.07;0.04;0:00.52;210%;(0avgtext+0avgdata 90296maxresident)k;0inputs+96outputs;(0major+15261minor)pagefaults;0swaps
smteta_varMultiplication_042.st;1.09;0.04;0:00.49;227%;(0avgtext+0avgdata 92800maxresident)k;0inputs+96outputs;(0major+15209minor)pagefaults;0swaps
smteta_varMultiplication_043.st;1.16;0.04;0:00.54;224%;(0avgtext+0avgdata 93224maxresident)k;0inputs+96outputs;(0major+15997minor)pagefaults;0swaps
smteta_varMultiplication_044.st;1.11;0.05;0:00.49;232%;(0avgtext+0avgdata 90876maxresident)k;0inputs+96outputs;(0major+14570minor)pagefaults;0swaps
smteta_varMultiplication_045.st;1.11;0.05;0:00.50;233%;(0avgtext+0avgdata 93516maxresident)k;0inputs+96outputs;(0major+15523minor)pagefaults;0swaps
smteta_varMultiplication_046.st;1.07;0.04;0:00.48;228%;(0avgtext+0avgdata 96576maxresident)k;0inputs+96outputs;(0major+14854minor)pagefaults;0swaps
smteta_varMultiplication_047.st;1.09;0.03;0:00.49;225%;(0avgtext+0avgdata 88424maxresident)k;0inputs+96outputs;(0major+12860minor)pagefaults;0swaps
smteta_varMultiplication_048.st;1.08;0.05;0:00.49;228%;(0avgtext+0avgdata 94320maxresident)k;0inputs+104outputs;(0major+15268minor)pagefaults;0swaps
smteta_varMultiplication_049.st;1.09;0.08;0:00.50;234%;(0avgtext+0avgdata 92348maxresident)k;0inputs+104outputs;(0major+15302minor)pagefaults;0swaps
smteta_varMultiplication_050.st;1.10;0.07;0:00.50;232%;(0avgtext+0avgdata 91304maxresident)k;0inputs+104outputs;(0major+15392minor)pagefaults;0swaps
smteta_varMultiplication_051.st;1.07;0.06;0:00.49;229%;(0avgtext+0avgdata 90704maxresident)k;0inputs+104outputs;(0major+14504minor)pagefaults;0swaps
smteta_varMultiplication_052.st;1.10;0.08;0:00.50;236%;(0avgtext+0avgdata 93120maxresident)k;0inputs+104outputs;(0major+15771minor)pagefaults;0swaps
smteta_varMultiplication_053.st;1.10;0.09;0:00.51;234%;(0avgtext+0avgdata 92908maxresident)k;0inputs+104outputs;(0major+15510minor)pagefaults;0swaps
smteta_varMultiplication_054.st;1.11;0.07;0:00.54;218%;(0avgtext+0avgdata 93288maxresident)k;0inputs+104outputs;(0major+15030minor)pagefaults;0swaps
smteta_varMultiplication_055.st;1.13;0.06;0:00.51;234%;(0avgtext+0avgdata 104976maxresident)k;0inputs+104outputs;(0major+17910minor)pagefaults;0swaps
smteta_varMultiplication_056.st;1.07;0.07;0:00.50;228%;(0avgtext+0avgdata 94924maxresident)k;0inputs+104outputs;(0major+14998minor)pagefaults;0swaps
smteta_varMultiplication_057.st;1.10;0.05;0:00.50;227%;(0avgtext+0avgdata 90628maxresident)k;0inputs+104outputs;(0major+15434minor)pagefaults;0swaps
smteta_varMultiplication_058.st;1.22;0.03;0:00.52;238%;(0avgtext+0avgdata 105816maxresident)k;0inputs+104outputs;(0major+18208minor)pagefaults;0swaps
smteta_varMultiplication_059.st;1.09;0.07;0:00.50;230%;(0avgtext+0avgdata 96948maxresident)k;0inputs+104outputs;(0major+14867minor)pagefaults;0swaps
smteta_varMultiplication_060.st;1.21;0.06;0:00.53;240%;(0avgtext+0avgdata 105036maxresident)k;0inputs+104outputs;(0major+18325minor)pagefaults;0swaps
smteta_varMultiplication_061.st;1.17;0.05;0:00.53;231%;(0avgtext+0avgdata 100668maxresident)k;0inputs+112outputs;(0major+18500minor)pagefaults;0swaps
smteta_varMultiplication_062.st;1.23;0.06;0:00.56;229%;(0avgtext+0avgdata 104900maxresident)k;0inputs+112outputs;(0major+17291minor)pagefaults;0swaps
smteta_varMultiplication_063.st;1.08;0.06;0:00.50;229%;(0avgtext+0avgdata 94152maxresident)k;0inputs+112outputs;(0major+14778minor)pagefaults;0swaps
smteta_varMultiplication_064.st;1.18;0.07;0:00.51;243%;(0avgtext+0avgdata 93564maxresident)k;0inputs+112outputs;(0major+14683minor)pagefaults;0swaps
smteta_varMultiplication_065.st;1.23;0.04;0:00.53;241%;(0avgtext+0avgdata 103088maxresident)k;0inputs+112outputs;(0major+18103minor)pagefaults;0swaps
smteta_varMultiplication_066.st;1.30;0.06;0:00.58;234%;(0avgtext+0avgdata 103456maxresident)k;0inputs+112outputs;(0major+18969minor)pagefaults;0swaps
smteta_varMultiplication_067.st;1.25;0.06;0:00.53;248%;(0avgtext+0avgdata 102976maxresident)k;0inputs+112outputs;(0major+18826minor)pagefaults;0swaps
smteta_varMultiplication_068.st;1.20;0.07;0:00.50;250%;(0avgtext+0avgdata 96784maxresident)k;0inputs+112outputs;(0major+15563minor)pagefaults;0swaps
smteta_varMultiplication_069.st;1.26;0.06;0:00.53;248%;(0avgtext+0avgdata 110416maxresident)k;0inputs+112outputs;(0major+18317minor)pagefaults;0swaps
smteta_varMultiplication_070.st;1.22;0.09;0:00.53;247%;(0avgtext+0avgdata 102984maxresident)k;0inputs+112outputs;(0major+18360minor)pagefaults;0swaps
smteta_varMultiplication_071.st;1.22;0.05;0:00.52;244%;(0avgtext+0avgdata 105440maxresident)k;0inputs+112outputs;(0major+17603minor)pagefaults;0swaps
smteta_varMultiplication_072.st;1.23;0.04;0:00.52;246%;(0avgtext+0avgdata 108372maxresident)k;0inputs+112outputs;(0major+18233minor)pagefaults;0swaps
smteta_varMultiplication_073.st;1.20;0.05;0:00.53;237%;(0avgtext+0avgdata 101680maxresident)k;0inputs+120outputs;(0major+17981minor)pagefaults;0swaps
smteta_varMultiplication_074.st;1.25;0.05;0:00.54;240%;(0avgtext+0avgdata 102704maxresident)k;0inputs+120outputs;(0major+18265minor)pagefaults;0swaps
smteta_varMultiplication_075.st;1.24;0.04;0:00.53;239%;(0avgtext+0avgdata 103652maxresident)k;0inputs+216outputs;(0major+17528minor)pagefaults;0swaps
smteta_varMultiplication_076.st;1.28;0.06;0:00.54;250%;(0avgtext+0avgdata 106600maxresident)k;0inputs+120outputs;(0major+18585minor)pagefaults;0swaps
smteta_varMultiplication_077.st;1.30;0.07;0:00.54;251%;(0avgtext+0avgdata 104260maxresident)k;0inputs+120outputs;(0major+17575minor)pagefaults;0swaps
smteta_varMultiplication_078.st;1.29;0.04;0:00.54;248%;(0avgtext+0avgdata 105312maxresident)k;0inputs+120outputs;(0major+18989minor)pagefaults;0swaps
smteta_varMultiplication_079.st;1.29;0.06;0:00.54;250%;(0avgtext+0avgdata 105540maxresident)k;0inputs+120outputs;(0major+18245minor)pagefaults;0swaps
smteta_varMultiplication_080.st;1.30;0.04;0:00.54;247%;(0avgtext+0avgdata 104740maxresident)k;0inputs+120outputs;(0major+18493minor)pagefaults;0swaps
smteta_varMultiplication_081.st;1.26;0.08;0:00.55;242%;(0avgtext+0avgdata 101984maxresident)k;0inputs+120outputs;(0major+18123minor)pagefaults;0swaps
smteta_varMultiplication_082.st;1.34;0.07;0:00.59;239%;(0avgtext+0avgdata 106732maxresident)k;0inputs+120outputs;(0major+18676minor)pagefaults;0swaps
smteta_varMultiplication_083.st;1.34;0.06;0:00.55;253%;(0avgtext+0avgdata 108244maxresident)k;0inputs+120outputs;(0major+19046minor)pagefaults;0swaps
smteta_varMultiplication_084.st;1.34;0.07;0:00.55;256%;(0avgtext+0avgdata 104816maxresident)k;0inputs+120outputs;(0major+18534minor)pagefaults;0swaps
smteta_varMultiplication_085.st;1.26;0.07;0:00.54;245%;(0avgtext+0avgdata 104860maxresident)k;0inputs+120outputs;(0major+17101minor)pagefaults;0swaps
smteta_varMultiplication_086.st;1.30;0.09;0:00.55;250%;(0avgtext+0avgdata 104776maxresident)k;0inputs+128outputs;(0major+19115minor)pagefaults;0swaps
smteta_varMultiplication_087.st;1.38;0.05;0:00.55;259%;(0avgtext+0avgdata 105032maxresident)k;0inputs+128outputs;(0major+18895minor)pagefaults;0swaps
smteta_varMultiplication_088.st;1.35;0.05;0:00.56;251%;(0avgtext+0avgdata 106020maxresident)k;0inputs+128outputs;(0major+18754minor)pagefaults;0swaps
smteta_varMultiplication_089.st;1.31;0.05;0:00.57;238%;(0avgtext+0avgdata 104588maxresident)k;0inputs+128outputs;(0major+17418minor)pagefaults;0swaps
smteta_varMultiplication_090.st;1.28;0.09;0:00.56;245%;(0avgtext+0avgdata 104256maxresident)k;0inputs+128outputs;(0major+18841minor)pagefaults;0swaps
smteta_varMultiplication_091.st;1.37;0.06;0:00.56;253%;(0avgtext+0avgdata 106144maxresident)k;0inputs+128outputs;(0major+18815minor)pagefaults;0swaps
smteta_varMultiplication_092.st;1.39;0.07;0:00.56;260%;(0avgtext+0avgdata 105772maxresident)k;0inputs+128outputs;(0major+18663minor)pagefaults;0swaps
smteta_varMultiplication_093.st;1.33;0.07;0:00.55;254%;(0avgtext+0avgdata 103852maxresident)k;0inputs+128outputs;(0major+18189minor)pagefaults;0swaps
smteta_varMultiplication_094.st;1.36;0.06;0:00.56;252%;(0avgtext+0avgdata 103964maxresident)k;0inputs+128outputs;(0major+18579minor)pagefaults;0swaps
smteta_varMultiplication_095.st;1.35;0.06;0:00.57;248%;(0avgtext+0avgdata 104828maxresident)k;0inputs+128outputs;(0major+18943minor)pagefaults;0swaps
smteta_varMultiplication_096.st;1.31;0.07;0:00.55;248%;(0avgtext+0avgdata 102512maxresident)k;0inputs+128outputs;(0major+18035minor)pagefaults;0swaps
smteta_varMultiplication_097.st;1.36;0.06;0:00.56;252%;(0avgtext+0avgdata 108356maxresident)k;0inputs+128outputs;(0major+18508minor)pagefaults;0swaps
smteta_varMultiplication_098.st;1.31;0.06;0:00.56;245%;(0avgtext+0avgdata 105184maxresident)k;0inputs+128outputs;(0major+17973minor)pagefaults;0swaps
smteta_varMultiplication_099.st;1.39;0.06;0:00.57;256%;(0avgtext+0avgdata 102208maxresident)k;0inputs+136outputs;(0major+17892minor)pagefaults;0swaps
smteta_varMultiplication_100.st;1.40;0.06;0:00.57;256%;(0avgtext+0avgdata 104420maxresident)k;0inputs+136outputs;(0major+19049minor)pagefaults;0swaps
eld_varMultiplication_001.hcc;1.60;0.09;0:00.88;191%;(0avgtext+0avgdata 134792maxresident)k;0inputs+64outputs;(0major+16024minor)pagefaults;0swaps
eld_varMultiplication_002.hcc;1.86;0.05;0:00.90;212%;(0avgtext+0avgdata 148752maxresident)k;0inputs+64outputs;(0major+20424minor)pagefaults;0swaps
eld_varMultiplication_003.hcc;1.94;0.09;0:00.95;213%;(0avgtext+0avgdata 151656maxresident)k;0inputs+64outputs;(0major+22065minor)pagefaults;0swaps
eld_varMultiplication_004.hcc;2.05;0.07;0:00.95;222%;(0avgtext+0avgdata 152508maxresident)k;0inputs+64outputs;(0major+22057minor)pagefaults;0swaps
eld_varMultiplication_005.hcc;2.05;0.14;0:00.95;230%;(0avgtext+0avgdata 161872maxresident)k;0inputs+64outputs;(0major+23228minor)pagefaults;0swaps
eld_varMultiplication_006.hcc;2.11;0.10;0:00.96;229%;(0avgtext+0avgdata 161140maxresident)k;0inputs+64outputs;(0major+23764minor)pagefaults;0swaps
eld_varMultiplication_007.hcc;2.21;0.08;0:00.98;232%;(0avgtext+0avgdata 160944maxresident)k;0inputs+64outputs;(0major+22908minor)pagefaults;0swaps
eld_varMultiplication_008.hcc;2.18;0.09;0:00.97;234%;(0avgtext+0avgdata 161184maxresident)k;0inputs+64outputs;(0major+22373minor)pagefaults;0swaps
eld_varMultiplication_009.hcc;2.21;0.11;0:00.97;237%;(0avgtext+0avgdata 164728maxresident)k;0inputs+64outputs;(0major+22386minor)pagefaults;0swaps
eld_varMultiplication_010.hcc;2.28;0.06;0:00.98;239%;(0avgtext+0avgdata 166928maxresident)k;0inputs+64outputs;(0major+21678minor)pagefaults;0swaps
eld_varMultiplication_011.hcc;2.28;0.11;0:01.07;223%;(0avgtext+0avgdata 168360maxresident)k;0inputs+64outputs;(0major+23375minor)pagefaults;0swaps
eld_varMultiplication_012.hcc;2.26;0.11;0:01.00;236%;(0avgtext+0avgdata 173648maxresident)k;0inputs+64outputs;(0major+22146minor)pagefaults;0swaps
eld_varMultiplication_013.hcc;2.32;0.10;0:01.02;236%;(0avgtext+0avgdata 172864maxresident)k;0inputs+64outputs;(0major+22368minor)pagefaults;0swaps
eld_varMultiplication_014.hcc;2.42;0.13;0:01.07;237%;(0avgtext+0avgdata 182268maxresident)k;0inputs+64outputs;(0major+23555minor)pagefaults;0swaps
eld_varMultiplication_015.hcc;2.43;0.13;0:01.06;239%;(0avgtext+0avgdata 183732maxresident)k;0inputs+64outputs;(0major+25925minor)pagefaults;0swaps
eld_varMultiplication_016.hcc;2.48;0.08;0:01.06;242%;(0avgtext+0avgdata 186548maxresident)k;0inputs+64outputs;(0major+23478minor)pagefaults;0swaps
eld_varMultiplication_017.hcc;2.63;0.10;0:01.08;251%;(0avgtext+0avgdata 196840maxresident)k;0inputs+64outputs;(0major+25870minor)pagefaults;0swaps
eld_varMultiplication_018.hcc;2.56;0.11;0:01.07;249%;(0avgtext+0avgdata 194780maxresident)k;0inputs+64outputs;(0major+23136minor)pagefaults;0swaps
eld_varMultiplication_019.hcc;2.64;0.10;0:01.11;246%;(0avgtext+0avgdata 205316maxresident)k;0inputs+96outputs;(0major+25373minor)pagefaults;0swaps
eld_varMultiplication_020.hcc;2.78;0.09;0:01.17;245%;(0avgtext+0avgdata 202464maxresident)k;0inputs+64outputs;(0major+27046minor)pagefaults;0swaps
eld_varMultiplication_021.hcc;2.78;0.07;0:01.14;250%;(0avgtext+0avgdata 215448maxresident)k;0inputs+64outputs;(0major+26795minor)pagefaults;0swaps
eld_varMultiplication_022.hcc;2.92;0.11;0:01.24;244%;(0avgtext+0avgdata 216556maxresident)k;0inputs+64outputs;(0major+29406minor)pagefaults;0swaps
eld_varMultiplication_023.hcc;2.88;0.10;0:01.23;242%;(0avgtext+0avgdata 221780maxresident)k;0inputs+64outputs;(0major+27154minor)pagefaults;0swaps
eld_varMultiplication_024.hcc;2.96;0.10;0:01.25;244%;(0avgtext+0avgdata 221484maxresident)k;0inputs+64outputs;(0major+28356minor)pagefaults;0swaps
eld_varMultiplication_025.hcc;2.92;0.13;0:01.25;244%;(0avgtext+0avgdata 229784maxresident)k;0inputs+64outputs;(0major+27728minor)pagefaults;0swaps
eld_varMultiplication_026.hcc;2.94;0.07;0:01.23;245%;(0avgtext+0avgdata 224848maxresident)k;0inputs+64outputs;(0major+25554minor)pagefaults;0swaps
eld_varMultiplication_027.hcc;2.97;0.13;0:01.24;249%;(0avgtext+0avgdata 232748maxresident)k;0inputs+64outputs;(0major+29175minor)pagefaults;0swaps
eld_varMultiplication_028.hcc;2.97;0.10;0:01.18;260%;(0avgtext+0avgdata 236524maxresident)k;0inputs+64outputs;(0major+25232minor)pagefaults;0swaps
eld_varMultiplication_029.hcc;3.17;0.13;0:01.31;251%;(0avgtext+0avgdata 238560maxresident)k;0inputs+96outputs;(0major+27043minor)pagefaults;0swaps
eld_varMultiplication_030.hcc;3.31;0.12;0:01.34;256%;(0avgtext+0avgdata 254320maxresident)k;0inputs+64outputs;(0major+28316minor)pagefaults;0swaps
eld_varMultiplication_031.hcc;3.34;0.10;0:01.32;261%;(0avgtext+0avgdata 246216maxresident)k;0inputs+64outputs;(0major+29140minor)pagefaults;0swaps
eld_varMultiplication_032.hcc;3.30;0.14;0:01.33;258%;(0avgtext+0avgdata 254564maxresident)k;0inputs+64outputs;(0major+29297minor)pagefaults;0swaps
eld_varMultiplication_033.hcc;3.32;0.11;0:01.34;256%;(0avgtext+0avgdata 260200maxresident)k;0inputs+64outputs;(0major+27241minor)pagefaults;0swaps
eld_varMultiplication_034.hcc;3.20;0.10;0:01.26;262%;(0avgtext+0avgdata 262516maxresident)k;0inputs+64outputs;(0major+24228minor)pagefaults;0swaps
eld_varMultiplication_035.hcc;3.53;0.10;0:01.38;262%;(0avgtext+0avgdata 270548maxresident)k;0inputs+64outputs;(0major+27332minor)pagefaults;0swaps
eld_varMultiplication_036.hcc;3.26;0.12;0:01.30;258%;(0avgtext+0avgdata 258380maxresident)k;0inputs+64outputs;(0major+27180minor)pagefaults;0swaps
eld_varMultiplication_037.hcc;3.77;0.12;0:01.62;240%;(0avgtext+0avgdata 277316maxresident)k;0inputs+64outputs;(0major+28856minor)pagefaults;0swaps
eld_varMultiplication_038.hcc;3.53;0.12;0:01.42;256%;(0avgtext+0avgdata 269612maxresident)k;0inputs+64outputs;(0major+30293minor)pagefaults;0swaps
eld_varMultiplication_039.hcc;3.39;0.12;0:01.33;263%;(0avgtext+0avgdata 261508maxresident)k;0inputs+64outputs;(0major+29316minor)pagefaults;0swaps
eld_varMultiplication_040.hcc;3.87;0.15;0:01.52;264%;(0avgtext+0avgdata 275256maxresident)k;0inputs+64outputs;(0major+33756minor)pagefaults;0swaps
eld_varMultiplication_041.hcc;3.62;0.12;0:01.43;261%;(0avgtext+0avgdata 279072maxresident)k;0inputs+64outputs;(0major+29837minor)pagefaults;0swaps
eld_varMultiplication_042.hcc;3.95;0.15;0:01.54;266%;(0avgtext+0avgdata 274712maxresident)k;0inputs+96outputs;(0major+33283minor)pagefaults;0swaps
eld_varMultiplication_043.hcc;4.22;0.11;0:01.74;248%;(0avgtext+0avgdata 268400maxresident)k;0inputs+64outputs;(0major+30679minor)pagefaults;0swaps
eld_varMultiplication_044.hcc;4.04;0.12;0:01.57;265%;(0avgtext+0avgdata 274836maxresident)k;0inputs+64outputs;(0major+34023minor)pagefaults;0swaps
eld_varMultiplication_045.hcc;4.06;0.12;0:01.57;267%;(0avgtext+0avgdata 266944maxresident)k;0inputs+64outputs;(0major+33322minor)pagefaults;0swaps
eld_varMultiplication_046.hcc;4.25;0.12;0:01.64;265%;(0avgtext+0avgdata 275216maxresident)k;0inputs+64outputs;(0major+35812minor)pagefaults;0swaps
eld_varMultiplication_047.hcc;4.12;0.14;0:01.57;270%;(0avgtext+0avgdata 263804maxresident)k;0inputs+64outputs;(0major+32113minor)pagefaults;0swaps
eld_varMultiplication_048.hcc;4.57;0.08;0:01.87;249%;(0avgtext+0avgdata 278312maxresident)k;0inputs+64outputs;(0major+34314minor)pagefaults;0swaps
eld_varMultiplication_049.hcc;4.22;0.13;0:01.61;269%;(0avgtext+0avgdata 264856maxresident)k;0inputs+64outputs;(0major+33062minor)pagefaults;0swaps
eld_varMultiplication_050.hcc;4.53;0.07;0:01.78;257%;(0avgtext+0avgdata 275308maxresident)k;0inputs+64outputs;(0major+28244minor)pagefaults;0swaps
eld_varMultiplication_051.hcc;4.60;0.13;0:01.80;261%;(0avgtext+0avgdata 274764maxresident)k;0inputs+64outputs;(0major+27343minor)pagefaults;0swaps
eld_varMultiplication_052.hcc;4.74;0.12;0:01.84;263%;(0avgtext+0avgdata 271536maxresident)k;0inputs+96outputs;(0major+34670minor)pagefaults;0swaps
eld_varMultiplication_053.hcc;4.57;0.10;0:01.75;266%;(0avgtext+0avgdata 274900maxresident)k;0inputs+64outputs;(0major+33613minor)pagefaults;0swaps
eld_varMultiplication_054.hcc;4.88;0.14;0:01.98;253%;(0avgtext+0avgdata 273896maxresident)k;0inputs+64outputs;(0major+28517minor)pagefaults;0swaps
eld_varMultiplication_055.hcc;4.67;0.10;0:01.77;268%;(0avgtext+0avgdata 270032maxresident)k;0inputs+64outputs;(0major+32515minor)pagefaults;0swaps
eld_varMultiplication_056.hcc;4.19;0.14;0:01.62;266%;(0avgtext+0avgdata 266220maxresident)k;0inputs+64outputs;(0major+26397minor)pagefaults;0swaps
eld_varMultiplication_057.hcc;4.88;0.11;0:01.87;267%;(0avgtext+0avgdata 273204maxresident)k;0inputs+64outputs;(0major+35024minor)pagefaults;0swaps
eld_varMultiplication_058.hcc;4.99;0.10;0:01.84;276%;(0avgtext+0avgdata 273916maxresident)k;0inputs+64outputs;(0major+33517minor)pagefaults;0swaps
eld_varMultiplication_059.hcc;5.06;0.13;0:01.92;269%;(0avgtext+0avgdata 277432maxresident)k;0inputs+64outputs;(0major+29741minor)pagefaults;0swaps
eld_varMultiplication_060.hcc;5.22;0.13;0:02.01;266%;(0avgtext+0avgdata 277164maxresident)k;0inputs+96outputs;(0major+30759minor)pagefaults;0swaps
eld_varMultiplication_061.hcc;4.45;0.13;0:01.69;270%;(0avgtext+0avgdata 268228maxresident)k;0inputs+64outputs;(0major+34098minor)pagefaults;0swaps
eld_varMultiplication_062.hcc;5.36;0.15;0:02.01;274%;(0avgtext+0avgdata 268880maxresident)k;0inputs+64outputs;(0major+32853minor)pagefaults;0swaps
eld_varMultiplication_063.hcc;5.28;0.14;0:02.01;268%;(0avgtext+0avgdata 273672maxresident)k;0inputs+64outputs;(0major+31938minor)pagefaults;0swaps
eld_varMultiplication_064.hcc;5.00;0.12;0:01.84;277%;(0avgtext+0avgdata 263016maxresident)k;0inputs+64outputs;(0major+36690minor)pagefaults;0swaps
eld_varMultiplication_065.hcc;5.59;0.13;0:02.06;277%;(0avgtext+0avgdata 274396maxresident)k;0inputs+64outputs;(0major+34548minor)pagefaults;0swaps
