identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constAddition_021.st;0.90;0.05;0:00.47;201%;(0avgtext+0avgdata 84344maxresident)k;0inputs+80outputs;(0major+12132minor)pagefaults;0swaps
smteta_constAddition_022.st;0.92;0.03;0:00.47;202%;(0avgtext+0avgdata 84960maxresident)k;0inputs+80outputs;(0major+12360minor)pagefaults;0swaps
smteta_constAddition_023.st;0.92;0.04;0:00.47;202%;(0avgtext+0avgdata 81780maxresident)k;0inputs+80outputs;(0major+11508minor)pagefaults;0swaps
smteta_constAddition_024.st;0.98;0.05;0:00.47;219%;(0avgtext+0avgdata 87760maxresident)k;0inputs+80outputs;(0major+12032minor)pagefaults;0swaps
smteta_constAddition_025.st;0.90;0.06;0:00.47;202%;(0avgtext+0avgdata 83164maxresident)k;0inputs+80outputs;(0major+11892minor)pagefaults;0swaps
smteta_constAddition_026.st;0.93;0.07;0:00.50;200%;(0avgtext+0avgdata 85548maxresident)k;0inputs+80outputs;(0major+12502minor)pagefaults;0swaps
smteta_constAddition_027.st;0.92;0.03;0:00.47;200%;(0avgtext+0avgdata 84304maxresident)k;0inputs+80outputs;(0major+11722minor)pagefaults;0swaps
smteta_constAddition_028.st;0.99;0.06;0:00.49;215%;(0avgtext+0avgdata 81620maxresident)k;0inputs+88outputs;(0major+12607minor)pagefaults;0swaps
smteta_constAddition_029.st;0.95;0.04;0:00.50;196%;(0avgtext+0avgdata 84256maxresident)k;0inputs+88outputs;(0major+12187minor)pagefaults;0swaps
smteta_constAddition_030.st;0.95;0.05;0:00.48;207%;(0avgtext+0avgdata 81648maxresident)k;0inputs+88outputs;(0major+12474minor)pagefaults;0swaps
smteta_constAddition_031.st;0.98;0.06;0:00.48;215%;(0avgtext+0avgdata 86924maxresident)k;0inputs+88outputs;(0major+12481minor)pagefaults;0swaps
smteta_constAddition_032.st;1.00;0.05;0:00.49;213%;(0avgtext+0avgdata 86312maxresident)k;0inputs+88outputs;(0major+12751minor)pagefaults;0swaps
smteta_constAddition_033.st;1.04;0.06;0:00.52;212%;(0avgtext+0avgdata 90396maxresident)k;0inputs+88outputs;(0major+13566minor)pagefaults;0swaps
smteta_constAddition_034.st;0.99;0.05;0:00.49;212%;(0avgtext+0avgdata 90432maxresident)k;0inputs+88outputs;(0major+12941minor)pagefaults;0swaps
smteta_constAddition_035.st;1.08;0.05;0:00.49;227%;(0avgtext+0avgdata 92320maxresident)k;0inputs+88outputs;(0major+14964minor)pagefaults;0swaps
smteta_constAddition_036.st;1.00;0.06;0:00.49;216%;(0avgtext+0avgdata 90096maxresident)k;0inputs+88outputs;(0major+12647minor)pagefaults;0swaps
smteta_constAddition_037.st;1.07;0.03;0:00.49;223%;(0avgtext+0avgdata 95660maxresident)k;0inputs+88outputs;(0major+15152minor)pagefaults;0swaps
smteta_constAddition_038.st;1.09;0.06;0:00.50;230%;(0avgtext+0avgdata 90116maxresident)k;0inputs+88outputs;(0major+15242minor)pagefaults;0swaps
smteta_constAddition_039.st;1.05;0.05;0:00.49;224%;(0avgtext+0avgdata 90824maxresident)k;0inputs+88outputs;(0major+14856minor)pagefaults;0swaps
smteta_constAddition_040.st;1.08;0.07;0:00.49;231%;(0avgtext+0avgdata 91760maxresident)k;0inputs+88outputs;(0major+14891minor)pagefaults;0swaps
smteta_constAddition_041.st;1.05;0.06;0:00.49;224%;(0avgtext+0avgdata 91780maxresident)k;0inputs+88outputs;(0major+15172minor)pagefaults;0swaps
smteta_constAddition_042.st;0.94;0.04;0:00.49;201%;(0avgtext+0avgdata 84740maxresident)k;0inputs+88outputs;(0major+11230minor)pagefaults;0swaps
smteta_constAddition_043.st;1.06;0.06;0:00.50;225%;(0avgtext+0avgdata 95524maxresident)k;0inputs+96outputs;(0major+15021minor)pagefaults;0swaps
smteta_constAddition_044.st;1.11;0.06;0:00.50;231%;(0avgtext+0avgdata 93012maxresident)k;0inputs+96outputs;(0major+15951minor)pagefaults;0swaps
smteta_constAddition_045.st;1.06;0.05;0:00.49;225%;(0avgtext+0avgdata 91888maxresident)k;0inputs+96outputs;(0major+15142minor)pagefaults;0swaps
smteta_constAddition_046.st;1.08;0.04;0:00.50;224%;(0avgtext+0avgdata 93012maxresident)k;0inputs+96outputs;(0major+15391minor)pagefaults;0swaps
smteta_constAddition_047.st;1.00;0.09;0:00.49;220%;(0avgtext+0avgdata 95124maxresident)k;0inputs+96outputs;(0major+15044minor)pagefaults;0swaps
smteta_constAddition_048.st;1.08;0.06;0:00.50;227%;(0avgtext+0avgdata 89180maxresident)k;0inputs+96outputs;(0major+14981minor)pagefaults;0swaps
smteta_constAddition_049.st;1.07;0.06;0:00.51;224%;(0avgtext+0avgdata 108472maxresident)k;0inputs+96outputs;(0major+19200minor)pagefaults;0swaps
smteta_constAddition_050.st;1.11;0.03;0:00.50;226%;(0avgtext+0avgdata 92332maxresident)k;0inputs+96outputs;(0major+15300minor)pagefaults;0swaps
smteta_constAddition_051.st;1.13;0.05;0:00.51;230%;(0avgtext+0avgdata 94012maxresident)k;0inputs+96outputs;(0major+16006minor)pagefaults;0swaps
smteta_constAddition_052.st;1.09;0.06;0:00.50;227%;(0avgtext+0avgdata 93896maxresident)k;0inputs+96outputs;(0major+15697minor)pagefaults;0swaps
smteta_constAddition_053.st;1.14;0.06;0:00.51;234%;(0avgtext+0avgdata 92992maxresident)k;0inputs+128outputs;(0major+15357minor)pagefaults;0swaps
smteta_constAddition_054.st;1.02;0.08;0:00.50;220%;(0avgtext+0avgdata 94704maxresident)k;0inputs+96outputs;(0major+14885minor)pagefaults;0swaps
smteta_constAddition_055.st;1.17;0.04;0:00.51;235%;(0avgtext+0avgdata 92980maxresident)k;0inputs+96outputs;(0major+15840minor)pagefaults;0swaps
smteta_constAddition_056.st;1.19;0.04;0:00.55;223%;(0avgtext+0avgdata 105788maxresident)k;0inputs+96outputs;(0major+18066minor)pagefaults;0swaps
smteta_constAddition_057.st;1.11;0.06;0:00.52;228%;(0avgtext+0avgdata 93948maxresident)k;0inputs+96outputs;(0major+14838minor)pagefaults;0swaps
smteta_constAddition_058.st;1.12;0.07;0:00.51;231%;(0avgtext+0avgdata 89120maxresident)k;0inputs+96outputs;(0major+15079minor)pagefaults;0swaps
smteta_constAddition_059.st;1.07;0.08;0:00.54;214%;(0avgtext+0avgdata 93288maxresident)k;0inputs+104outputs;(0major+15623minor)pagefaults;0swaps
smteta_constAddition_060.st;1.17;0.05;0:00.51;237%;(0avgtext+0avgdata 94876maxresident)k;0inputs+104outputs;(0major+15878minor)pagefaults;0swaps
smteta_constAddition_061.st;1.23;0.03;0:00.53;236%;(0avgtext+0avgdata 105980maxresident)k;0inputs+104outputs;(0major+17912minor)pagefaults;0swaps
smteta_constAddition_062.st;1.11;0.05;0:00.51;229%;(0avgtext+0avgdata 95432maxresident)k;0inputs+104outputs;(0major+15504minor)pagefaults;0swaps
smteta_constAddition_063.st;1.12;0.06;0:00.51;231%;(0avgtext+0avgdata 92632maxresident)k;0inputs+136outputs;(0major+14772minor)pagefaults;0swaps
smteta_constAddition_064.st;1.19;0.04;0:00.52;235%;(0avgtext+0avgdata 104176maxresident)k;0inputs+104outputs;(0major+18248minor)pagefaults;0swaps
smteta_constAddition_065.st;1.21;0.08;0:00.52;246%;(0avgtext+0avgdata 107488maxresident)k;0inputs+104outputs;(0major+19795minor)pagefaults;0swaps
smteta_constAddition_066.st;1.27;0.06;0:00.53;249%;(0avgtext+0avgdata 104148maxresident)k;0inputs+104outputs;(0major+19034minor)pagefaults;0swaps
smteta_constAddition_067.st;1.27;0.04;0:00.52;251%;(0avgtext+0avgdata 105252maxresident)k;0inputs+104outputs;(0major+18407minor)pagefaults;0swaps
smteta_constAddition_068.st;1.27;0.04;0:00.53;247%;(0avgtext+0avgdata 105768maxresident)k;0inputs+104outputs;(0major+17640minor)pagefaults;0swaps
smteta_constAddition_069.st;1.23;0.06;0:00.53;241%;(0avgtext+0avgdata 108932maxresident)k;0inputs+104outputs;(0major+18509minor)pagefaults;0swaps
smteta_constAddition_070.st;1.20;0.07;0:00.52;244%;(0avgtext+0avgdata 100556maxresident)k;0inputs+104outputs;(0major+18583minor)pagefaults;0swaps
smteta_constAddition_071.st;1.30;0.04;0:00.53;251%;(0avgtext+0avgdata 103772maxresident)k;0inputs+104outputs;(0major+18018minor)pagefaults;0swaps
smteta_constAddition_072.st;1.23;0.05;0:00.53;242%;(0avgtext+0avgdata 108260maxresident)k;0inputs+104outputs;(0major+18765minor)pagefaults;0swaps
smteta_constAddition_073.st;1.32;0.04;0:00.53;256%;(0avgtext+0avgdata 106836maxresident)k;0inputs+104outputs;(0major+18928minor)pagefaults;0swaps
smteta_constAddition_074.st;1.26;0.06;0:00.53;248%;(0avgtext+0avgdata 110008maxresident)k;0inputs+112outputs;(0major+19002minor)pagefaults;0swaps
smteta_constAddition_075.st;1.24;0.07;0:00.53;244%;(0avgtext+0avgdata 109384maxresident)k;0inputs+104outputs;(0major+18298minor)pagefaults;0swaps
smteta_constAddition_076.st;1.21;0.06;0:00.53;237%;(0avgtext+0avgdata 107736maxresident)k;0inputs+112outputs;(0major+18721minor)pagefaults;0swaps
smteta_constAddition_077.st;1.21;0.05;0:00.53;237%;(0avgtext+0avgdata 104908maxresident)k;0inputs+112outputs;(0major+17477minor)pagefaults;0swaps
smteta_constAddition_078.st;1.26;0.05;0:00.54;243%;(0avgtext+0avgdata 105572maxresident)k;0inputs+112outputs;(0major+17610minor)pagefaults;0swaps
smteta_constAddition_079.st;1.31;0.03;0:00.54;249%;(0avgtext+0avgdata 105100maxresident)k;0inputs+112outputs;(0major+18967minor)pagefaults;0swaps
smteta_constAddition_080.st;1.28;0.08;0:00.54;250%;(0avgtext+0avgdata 107392maxresident)k;0inputs+112outputs;(0major+18840minor)pagefaults;0swaps
smteta_constAddition_081.st;1.27;0.07;0:00.54;250%;(0avgtext+0avgdata 104580maxresident)k;0inputs+112outputs;(0major+18788minor)pagefaults;0swaps
smteta_constAddition_082.st;1.33;0.06;0:00.54;256%;(0avgtext+0avgdata 105684maxresident)k;0inputs+112outputs;(0major+18868minor)pagefaults;0swaps
smteta_constAddition_083.st;1.32;0.04;0:00.54;249%;(0avgtext+0avgdata 106644maxresident)k;0inputs+112outputs;(0major+18415minor)pagefaults;0swaps
smteta_constAddition_084.st;1.30;0.07;0:00.55;249%;(0avgtext+0avgdata 103392maxresident)k;0inputs+112outputs;(0major+17885minor)pagefaults;0swaps
smteta_constAddition_085.st;1.31;0.07;0:00.55;251%;(0avgtext+0avgdata 106056maxresident)k;0inputs+112outputs;(0major+18881minor)pagefaults;0swaps
smteta_constAddition_086.st;1.36;0.06;0:00.55;257%;(0avgtext+0avgdata 106904maxresident)k;0inputs+112outputs;(0major+19142minor)pagefaults;0swaps
smteta_constAddition_087.st;1.25;0.09;0:00.55;244%;(0avgtext+0avgdata 103848maxresident)k;0inputs+112outputs;(0major+18192minor)pagefaults;0swaps
smteta_constAddition_088.st;1.32;0.07;0:00.55;251%;(0avgtext+0avgdata 108580maxresident)k;0inputs+112outputs;(0major+19347minor)pagefaults;0swaps
smteta_constAddition_089.st;1.30;0.05;0:00.55;244%;(0avgtext+0avgdata 106476maxresident)k;0inputs+120outputs;(0major+19050minor)pagefaults;0swaps
smteta_constAddition_090.st;1.27;0.04;0:00.55;237%;(0avgtext+0avgdata 105032maxresident)k;0inputs+120outputs;(0major+18687minor)pagefaults;0swaps
smteta_constAddition_091.st;1.33;0.05;0:00.55;248%;(0avgtext+0avgdata 104204maxresident)k;0inputs+120outputs;(0major+18454minor)pagefaults;0swaps
smteta_constAddition_092.st;1.33;0.07;0:00.56;251%;(0avgtext+0avgdata 105672maxresident)k;0inputs+120outputs;(0major+17971minor)pagefaults;0swaps
smteta_constAddition_093.st;1.41;0.04;0:00.56;259%;(0avgtext+0avgdata 107472maxresident)k;0inputs+120outputs;(0major+19428minor)pagefaults;0swaps
smteta_constAddition_094.st;1.36;0.07;0:00.56;254%;(0avgtext+0avgdata 105460maxresident)k;0inputs+120outputs;(0major+19260minor)pagefaults;0swaps
smteta_constAddition_095.st;1.37;0.06;0:00.56;253%;(0avgtext+0avgdata 107104maxresident)k;0inputs+120outputs;(0major+18771minor)pagefaults;0swaps
smteta_constAddition_096.st;1.36;0.05;0:00.56;253%;(0avgtext+0avgdata 108508maxresident)k;0inputs+120outputs;(0major+18915minor)pagefaults;0swaps
smteta_constAddition_097.st;1.35;0.04;0:00.56;246%;(0avgtext+0avgdata 108768maxresident)k;0inputs+120outputs;(0major+18676minor)pagefaults;0swaps
smteta_constAddition_098.st;1.38;0.06;0:00.57;254%;(0avgtext+0avgdata 107460maxresident)k;0inputs+120outputs;(0major+18564minor)pagefaults;0swaps
smteta_constAddition_099.st;1.43;0.07;0:00.62;243%;(0avgtext+0avgdata 107136maxresident)k;0inputs+120outputs;(0major+18758minor)pagefaults;0swaps
smteta_constAddition_100.st;1.35;0.08;0:00.55;258%;(0avgtext+0avgdata 107112maxresident)k;0inputs+120outputs;(0major+18281minor)pagefaults;0swaps
eld-math_constAddition_001.hcc;1.68;0.08;0:00.92;192%;(0avgtext+0avgdata 139944maxresident)k;0inputs+64outputs;(0major+16969minor)pagefaults;0swaps
eld-math_constAddition_002.hcc;1.74;0.10;0:00.93;198%;(0avgtext+0avgdata 143680maxresident)k;0inputs+64outputs;(0major+18934minor)pagefaults;0swaps
eld-math_constAddition_003.hcc;1.94;0.07;0:00.96;210%;(0avgtext+0avgdata 148872maxresident)k;0inputs+64outputs;(0major+20589minor)pagefaults;0swaps
eld-math_constAddition_004.hcc;2.06;0.07;0:00.95;223%;(0avgtext+0avgdata 155756maxresident)k;0inputs+64outputs;(0major+21964minor)pagefaults;0swaps
eld-math_constAddition_005.hcc;2.12;0.10;0:00.97;228%;(0avgtext+0avgdata 154408maxresident)k;0inputs+64outputs;(0major+21847minor)pagefaults;0swaps
eld-math_constAddition_006.hcc;2.19;0.07;0:01.01;224%;(0avgtext+0avgdata 157396maxresident)k;0inputs+96outputs;(0major+23422minor)pagefaults;0swaps
eld-math_constAddition_007.hcc;2.25;0.11;0:01.01;233%;(0avgtext+0avgdata 164812maxresident)k;0inputs+64outputs;(0major+24767minor)pagefaults;0swaps
eld-math_constAddition_008.hcc;2.37;0.10;0:01.06;233%;(0avgtext+0avgdata 165160maxresident)k;0inputs+64outputs;(0major+24375minor)pagefaults;0swaps
eld-math_constAddition_009.hcc;2.44;0.08;0:01.06;239%;(0avgtext+0avgdata 169516maxresident)k;0inputs+64outputs;(0major+23133minor)pagefaults;0swaps
eld-math_constAddition_010.hcc;2.41;0.13;0:01.04;245%;(0avgtext+0avgdata 172764maxresident)k;0inputs+64outputs;(0major+26221minor)pagefaults;0swaps
eld-math_constAddition_011.hcc;2.47;0.11;0:01.05;245%;(0avgtext+0avgdata 170864maxresident)k;0inputs+64outputs;(0major+23277minor)pagefaults;0swaps
eld-math_constAddition_012.hcc;2.55;0.13;0:01.11;241%;(0avgtext+0avgdata 179628maxresident)k;0inputs+64outputs;(0major+26538minor)pagefaults;0swaps
eld-math_constAddition_013.hcc;2.56;0.14;0:01.08;249%;(0avgtext+0avgdata 181048maxresident)k;0inputs+64outputs;(0major+23798minor)pagefaults;0swaps
eld-math_constAddition_014.hcc;2.71;0.10;0:01.11;251%;(0avgtext+0avgdata 189716maxresident)k;0inputs+64outputs;(0major+28481minor)pagefaults;0swaps
eld-math_constAddition_015.hcc;2.88;0.10;0:01.20;248%;(0avgtext+0avgdata 190300maxresident)k;0inputs+64outputs;(0major+25603minor)pagefaults;0swaps
eld-math_constAddition_016.hcc;2.93;0.11;0:01.20;251%;(0avgtext+0avgdata 197560maxresident)k;0inputs+96outputs;(0major+26128minor)pagefaults;0swaps
eld-math_constAddition_017.hcc;3.20;0.08;0:01.28;257%;(0avgtext+0avgdata 204844maxresident)k;0inputs+64outputs;(0major+24635minor)pagefaults;0swaps
eld-math_constAddition_018.hcc;3.31;0.10;0:01.30;262%;(0avgtext+0avgdata 215456maxresident)k;0inputs+64outputs;(0major+32429minor)pagefaults;0swaps
eld-math_constAddition_019.hcc;3.30;0.10;0:01.37;247%;(0avgtext+0avgdata 219388maxresident)k;0inputs+64outputs;(0major+29214minor)pagefaults;0swaps
eld-math_constAddition_020.hcc;2.93;0.10;0:01.19;255%;(0avgtext+0avgdata 231332maxresident)k;0inputs+64outputs;(0major+27654minor)pagefaults;0swaps
eld-math_constAddition_021.hcc;3.22;0.11;0:01.34;248%;(0avgtext+0avgdata 234104maxresident)k;0inputs+64outputs;(0major+28966minor)pagefaults;0swaps
eld-math_constAddition_022.hcc;3.65;0.12;0:01.43;262%;(0avgtext+0avgdata 246084maxresident)k;0inputs+64outputs;(0major+31453minor)pagefaults;0swaps
eld-math_constAddition_023.hcc;3.84;0.13;0:01.49;265%;(0avgtext+0avgdata 261732maxresident)k;0inputs+64outputs;(0major+37000minor)pagefaults;0swaps
eld-math_constAddition_024.hcc;4.05;0.13;0:01.66;252%;(0avgtext+0avgdata 263808maxresident)k;0inputs+64outputs;(0major+34502minor)pagefaults;0swaps
eld-math_constAddition_025.hcc;4.15;0.14;0:01.59;270%;(0avgtext+0avgdata 276800maxresident)k;0inputs+64outputs;(0major+42715minor)pagefaults;0swaps
eld-math_constAddition_026.hcc;4.44;0.14;0:01.68;271%;(0avgtext+0avgdata 276708maxresident)k;0inputs+64outputs;(0major+38415minor)pagefaults;0swaps
eld-math_constAddition_027.hcc;4.27;0.18;0:01.63;272%;(0avgtext+0avgdata 272040maxresident)k;0inputs+64outputs;(0major+33314minor)pagefaults;0swaps
eld-math_constAddition_028.hcc;4.71;0.09;0:01.77;270%;(0avgtext+0avgdata 274852maxresident)k;0inputs+64outputs;(0major+36239minor)pagefaults;0swaps
eld-math_constAddition_029.hcc;4.66;0.10;0:01.77;269%;(0avgtext+0avgdata 275280maxresident)k;0inputs+96outputs;(0major+36823minor)pagefaults;0swaps
eld-math_constAddition_030.hcc;3.49;0.09;0:01.38;260%;(0avgtext+0avgdata 268776maxresident)k;0inputs+64outputs;(0major+27309minor)pagefaults;0swaps
eld-math_constAddition_031.hcc;3.63;0.11;0:01.41;265%;(0avgtext+0avgdata 274736maxresident)k;0inputs+64outputs;(0major+30083minor)pagefaults;0swaps
eld-math_constAddition_032.hcc;3.53;0.11;0:01.37;265%;(0avgtext+0avgdata 272312maxresident)k;0inputs+64outputs;(0major+28367minor)pagefaults;0swaps
eld-math_constAddition_033.hcc;4.06;0.15;0:01.56;269%;(0avgtext+0avgdata 273736maxresident)k;0inputs+64outputs;(0major+30366minor)pagefaults;0swaps
eld-math_constAddition_034.hcc;3.86;0.11;0:01.66;240%;(0avgtext+0avgdata 273124maxresident)k;0inputs+64outputs;(0major+26492minor)pagefaults;0swaps
eld-math_constAddition_035.hcc;3.94;0.11;0:01.51;267%;(0avgtext+0avgdata 273688maxresident)k;0inputs+64outputs;(0major+36681minor)pagefaults;0swaps
eld-math_constAddition_036.hcc;3.89;0.13;0:01.49;270%;(0avgtext+0avgdata 276356maxresident)k;0inputs+64outputs;(0major+29955minor)pagefaults;0swaps
eld-math_constAddition_037.hcc;4.80;0.17;0:01.91;260%;(0avgtext+0avgdata 274920maxresident)k;0inputs+64outputs;(0major+37343minor)pagefaults;0swaps
eld-math_constAddition_038.hcc;6.27;0.09;0:02.40;264%;(0avgtext+0avgdata 274124maxresident)k;0inputs+64outputs;(0major+41604minor)pagefaults;0swaps
eld-math_constAddition_039.hcc;4.92;0.15;0:01.92;262%;(0avgtext+0avgdata 272284maxresident)k;0inputs+96outputs;(0major+35577minor)pagefaults;0swaps
eld-math_constAddition_040.hcc;4.89;0.08;0:01.82;273%;(0avgtext+0avgdata 272696maxresident)k;0inputs+64outputs;(0major+36057minor)pagefaults;0swaps
eld-math_constAddition_041.hcc;7.49;0.11;0:02.67;284%;(0avgtext+0avgdata 276612maxresident)k;0inputs+64outputs;(0major+36933minor)pagefaults;0swaps
eld-math_constAddition_042.hcc;5.13;0.13;0:01.90;277%;(0avgtext+0avgdata 273152maxresident)k;0inputs+64outputs;(0major+33978minor)pagefaults;0swaps
eld-math_constAddition_043.hcc;7.11;0.13;0:02.69;269%;(0avgtext+0avgdata 278184maxresident)k;0inputs+64outputs;(0major+33567minor)pagefaults;0swaps
eld-math_constAddition_044.hcc;5.29;0.07;0:01.95;275%;(0avgtext+0avgdata 276396maxresident)k;0inputs+64outputs;(0major+33143minor)pagefaults;0swaps
eld-math_constAddition_045.hcc;4.87;0.14;0:01.86;269%;(0avgtext+0avgdata 276540maxresident)k;0inputs+64outputs;(0major+36669minor)pagefaults;0swaps
eld-math_constAddition_046.hcc;5.64;0.17;0:02.13;272%;(0avgtext+0avgdata 277288maxresident)k;0inputs+96outputs;(0major+35368minor)pagefaults;0swaps
eld-math_constAddition_047.hcc;7.72;0.13;0:02.76;284%;(0avgtext+0avgdata 280992maxresident)k;0inputs+64outputs;(0major+43525minor)pagefaults;0swaps
eld-math_constAddition_048.hcc;5.54;0.15;0:02.06;276%;(0avgtext+0avgdata 278032maxresident)k;0inputs+64outputs;(0major+40761minor)pagefaults;0swaps
eld-math_constAddition_049.hcc;5.29;0.18;0:01.99;273%;(0avgtext+0avgdata 275064maxresident)k;0inputs+64outputs;(0major+39047minor)pagefaults;0swaps
eld-math_constAddition_050.hcc;5.39;0.14;0:01.98;279%;(0avgtext+0avgdata 276136maxresident)k;0inputs+64outputs;(0major+33091minor)pagefaults;0swaps
eld-math_constAddition_051.hcc;5.89;0.11;0:02.13;281%;(0avgtext+0avgdata 277908maxresident)k;0inputs+64outputs;(0major+34019minor)pagefaults;0swaps
eld-math_constAddition_052.hcc;6.75;0.12;0:02.45;280%;(0avgtext+0avgdata 276760maxresident)k;0inputs+64outputs;(0major+28913minor)pagefaults;0swaps
eld-math_constAddition_053.hcc;6.93;0.11;0:02.54;276%;(0avgtext+0avgdata 331500maxresident)k;0inputs+160outputs;(0major+34510minor)pagefaults;0swaps
eld-math_constAddition_054.hcc;5.79;0.16;0:02.13;278%;(0avgtext+0avgdata 329976maxresident)k;0inputs+64outputs;(0major+29096minor)pagefaults;0swaps
eld-math_constAddition_055.hcc;8.52;0.16;0:03.03;286%;(0avgtext+0avgdata 332192maxresident)k;0inputs+64outputs;(0major+35423minor)pagefaults;0swaps
eld-math_constAddition_056.hcc;6.81;0.10;0:02.47;279%;(0avgtext+0avgdata 331656maxresident)k;0inputs+64outputs;(0major+34112minor)pagefaults;0swaps
eld-math_constAddition_057.hcc;5.81;0.11;0:02.23;265%;(0avgtext+0avgdata 264276maxresident)k;0inputs+96outputs;(0major+32980minor)pagefaults;0swaps
eld-math_constAddition_058.hcc;8.61;0.12;0:03.04;287%;(0avgtext+0avgdata 280104maxresident)k;0inputs+64outputs;(0major+29506minor)pagefaults;0swaps
eld-math_constAddition_059.hcc;7.71;0.16;0:02.76;284%;(0avgtext+0avgdata 327216maxresident)k;0inputs+64outputs;(0major+29883minor)pagefaults;0swaps
eld-math_constAddition_060.hcc;9.93;0.15;0:03.48;289%;(0avgtext+0avgdata 333764maxresident)k;0inputs+64outputs;(0major+31328minor)pagefaults;0swaps
eld-math_constAddition_061.hcc;8.05;0.13;0:02.94;278%;(0avgtext+0avgdata 330808maxresident)k;0inputs+64outputs;(0major+42243minor)pagefaults;0swaps
eld-math_constAddition_062.hcc;6.33;0.15;0:02.31;279%;(0avgtext+0avgdata 330284maxresident)k;0inputs+64outputs;(0major+35438minor)pagefaults;0swaps
eld-math_constAddition_063.hcc;7.27;0.15;0:02.59;286%;(0avgtext+0avgdata 329068maxresident)k;0inputs+64outputs;(0major+37001minor)pagefaults;0swaps
eld-math_constAddition_064.hcc;6.28;0.08;0:02.28;278%;(0avgtext+0avgdata 274288maxresident)k;0inputs+64outputs;(0major+26263minor)pagefaults;0swaps
eld-math_constAddition_065.hcc;8.02;0.10;0:02.82;288%;(0avgtext+0avgdata 330548maxresident)k;0inputs+64outputs;(0major+34262minor)pagefaults;0swaps
eld-math_constAddition_066.hcc;6.78;0.17;0:02.50;277%;(0avgtext+0avgdata 277308maxresident)k;0inputs+96outputs;(0major+43723minor)pagefaults;0swaps
eld-math_constAddition_067.hcc;8.09;0.14;0:03.08;267%;(0avgtext+0avgdata 391696maxresident)k;0inputs+64outputs;(0major+36387minor)pagefaults;0swaps
