identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varyLength_014.st;0.83;0.06;0:00.49;181%;(0avgtext+0avgdata 85152maxresident)k;0inputs+80outputs;(0major+11760minor)pagefaults;0swaps
smteta_varyLength_015.st;0.87;0.04;0:00.46;200%;(0avgtext+0avgdata 82004maxresident)k;0inputs+80outputs;(0major+12247minor)pagefaults;0swaps
smteta_varyLength_016.st;0.89;0.06;0:00.46;206%;(0avgtext+0avgdata 84580maxresident)k;0inputs+80outputs;(0major+11980minor)pagefaults;0swaps
smteta_varyLength_017.st;0.90;0.04;0:00.45;210%;(0avgtext+0avgdata 81112maxresident)k;0inputs+80outputs;(0major+12555minor)pagefaults;0swaps
smteta_varyLength_018.st;0.87;0.04;0:00.45;203%;(0avgtext+0avgdata 82632maxresident)k;0inputs+80outputs;(0major+12342minor)pagefaults;0swaps
smteta_varyLength_019.st;0.81;0.07;0:00.45;195%;(0avgtext+0avgdata 82516maxresident)k;0inputs+80outputs;(0major+11825minor)pagefaults;0swaps
smteta_varyLength_020.st;0.95;0.02;0:00.46;208%;(0avgtext+0avgdata 84512maxresident)k;0inputs+80outputs;(0major+12395minor)pagefaults;0swaps
smteta_varyLength_021.st;0.91;0.05;0:00.45;213%;(0avgtext+0avgdata 83992maxresident)k;0inputs+80outputs;(0major+12086minor)pagefaults;0swaps
smteta_varyLength_022.st;0.92;0.03;0:00.46;206%;(0avgtext+0avgdata 84676maxresident)k;0inputs+80outputs;(0major+12198minor)pagefaults;0swaps
smteta_varyLength_023.st;0.92;0.06;0:00.47;210%;(0avgtext+0avgdata 84356maxresident)k;0inputs+80outputs;(0major+12304minor)pagefaults;0swaps
smteta_varyLength_024.st;0.91;0.06;0:00.47;207%;(0avgtext+0avgdata 83660maxresident)k;0inputs+80outputs;(0major+12134minor)pagefaults;0swaps
smteta_varyLength_025.st;0.92;0.06;0:00.47;209%;(0avgtext+0avgdata 83496maxresident)k;0inputs+80outputs;(0major+12828minor)pagefaults;0swaps
smteta_varyLength_026.st;0.88;0.03;0:00.46;197%;(0avgtext+0avgdata 81208maxresident)k;0inputs+80outputs;(0major+11894minor)pagefaults;0swaps
smteta_varyLength_027.st;0.95;0.05;0:00.47;209%;(0avgtext+0avgdata 84404maxresident)k;0inputs+80outputs;(0major+12485minor)pagefaults;0swaps
smteta_varyLength_028.st;0.95;0.09;0:00.52;200%;(0avgtext+0avgdata 84100maxresident)k;0inputs+80outputs;(0major+11993minor)pagefaults;0swaps
smteta_varyLength_029.st;0.93;0.07;0:00.47;210%;(0avgtext+0avgdata 86920maxresident)k;0inputs+80outputs;(0major+12046minor)pagefaults;0swaps
smteta_varyLength_030.st;0.96;0.07;0:00.49;209%;(0avgtext+0avgdata 82276maxresident)k;0inputs+80outputs;(0major+12311minor)pagefaults;0swaps
smteta_varyLength_031.st;0.95;0.06;0:00.52;197%;(0avgtext+0avgdata 85380maxresident)k;0inputs+88outputs;(0major+12200minor)pagefaults;0swaps
smteta_varyLength_032.st;0.89;0.08;0:00.47;203%;(0avgtext+0avgdata 85480maxresident)k;0inputs+88outputs;(0major+12377minor)pagefaults;0swaps
smteta_varyLength_033.st;0.87;0.06;0:00.47;199%;(0avgtext+0avgdata 83144maxresident)k;0inputs+88outputs;(0major+11936minor)pagefaults;0swaps
smteta_varyLength_034.st;0.92;0.02;0:00.47;199%;(0avgtext+0avgdata 82620maxresident)k;0inputs+88outputs;(0major+11329minor)pagefaults;0swaps
smteta_varyLength_035.st;0.93;0.05;0:00.48;204%;(0avgtext+0avgdata 83412maxresident)k;0inputs+88outputs;(0major+12752minor)pagefaults;0swaps
smteta_varyLength_036.st;0.96;0.06;0:00.48;213%;(0avgtext+0avgdata 82176maxresident)k;0inputs+88outputs;(0major+13264minor)pagefaults;0swaps
smteta_varyLength_037.st;0.91;0.04;0:00.47;200%;(0avgtext+0avgdata 82184maxresident)k;0inputs+88outputs;(0major+12156minor)pagefaults;0swaps
smteta_varyLength_038.st;0.93;0.02;0:00.47;201%;(0avgtext+0avgdata 83456maxresident)k;0inputs+88outputs;(0major+12185minor)pagefaults;0swaps
smteta_varyLength_039.st;1.00;0.03;0:00.48;213%;(0avgtext+0avgdata 83312maxresident)k;0inputs+120outputs;(0major+12218minor)pagefaults;0swaps
smteta_varyLength_040.st;0.93;0.05;0:00.49;198%;(0avgtext+0avgdata 84464maxresident)k;0inputs+88outputs;(0major+11714minor)pagefaults;0swaps
smteta_varyLength_041.st;0.95;0.03;0:00.48;207%;(0avgtext+0avgdata 84252maxresident)k;0inputs+88outputs;(0major+11627minor)pagefaults;0swaps
smteta_varyLength_042.st;0.96;0.04;0:00.48;205%;(0avgtext+0avgdata 86620maxresident)k;0inputs+88outputs;(0major+11759minor)pagefaults;0swaps
smteta_varyLength_043.st;1.05;0.05;0:00.53;207%;(0avgtext+0avgdata 86256maxresident)k;0inputs+88outputs;(0major+12891minor)pagefaults;0swaps
smteta_varyLength_044.st;0.96;0.05;0:00.49;206%;(0avgtext+0avgdata 85520maxresident)k;0inputs+88outputs;(0major+12523minor)pagefaults;0swaps
smteta_varyLength_045.st;0.92;0.05;0:00.48;202%;(0avgtext+0avgdata 84160maxresident)k;0inputs+88outputs;(0major+11970minor)pagefaults;0swaps
smteta_varyLength_046.st;0.97;0.04;0:00.49;207%;(0avgtext+0avgdata 88820maxresident)k;0inputs+88outputs;(0major+11763minor)pagefaults;0swaps
smteta_varyLength_047.st;0.99;0.08;0:00.49;214%;(0avgtext+0avgdata 88016maxresident)k;0inputs+88outputs;(0major+12858minor)pagefaults;0swaps
smteta_varyLength_048.st;1.00;0.05;0:00.51;207%;(0avgtext+0avgdata 81568maxresident)k;0inputs+96outputs;(0major+12541minor)pagefaults;0swaps
smteta_varyLength_049.st;1.01;0.06;0:00.50;213%;(0avgtext+0avgdata 82548maxresident)k;0inputs+96outputs;(0major+12457minor)pagefaults;0swaps
smteta_varyLength_050.st;1.01;0.05;0:00.50;214%;(0avgtext+0avgdata 87680maxresident)k;0inputs+96outputs;(0major+13191minor)pagefaults;0swaps
smteta_varyLength_051.st;1.01;0.05;0:00.48;220%;(0avgtext+0avgdata 84500maxresident)k;0inputs+96outputs;(0major+12026minor)pagefaults;0swaps
smteta_varyLength_052.st;1.00;0.04;0:00.49;211%;(0avgtext+0avgdata 85876maxresident)k;0inputs+96outputs;(0major+12778minor)pagefaults;0swaps
smteta_varyLength_053.st;1.01;0.02;0:00.50;208%;(0avgtext+0avgdata 86216maxresident)k;0inputs+96outputs;(0major+12066minor)pagefaults;0swaps
smteta_varyLength_054.st;1.06;0.03;0:00.49;220%;(0avgtext+0avgdata 86256maxresident)k;0inputs+96outputs;(0major+12977minor)pagefaults;0swaps
smteta_varyLength_055.st;1.03;0.07;0:00.49;222%;(0avgtext+0avgdata 88392maxresident)k;0inputs+96outputs;(0major+13049minor)pagefaults;0swaps
smteta_varyLength_056.st;1.04;0.04;0:00.53;203%;(0avgtext+0avgdata 85764maxresident)k;0inputs+96outputs;(0major+11990minor)pagefaults;0swaps
smteta_varyLength_057.st;1.04;0.05;0:00.50;217%;(0avgtext+0avgdata 84944maxresident)k;0inputs+96outputs;(0major+12302minor)pagefaults;0swaps
smteta_varyLength_058.st;1.05;0.05;0:00.50;221%;(0avgtext+0avgdata 86484maxresident)k;0inputs+96outputs;(0major+12465minor)pagefaults;0swaps
smteta_varyLength_059.st;1.02;0.04;0:00.50;213%;(0avgtext+0avgdata 85652maxresident)k;0inputs+96outputs;(0major+12609minor)pagefaults;0swaps
smteta_varyLength_060.st;1.01;0.03;0:00.49;212%;(0avgtext+0avgdata 86988maxresident)k;0inputs+96outputs;(0major+11732minor)pagefaults;0swaps
smteta_varyLength_061.st;0.98;0.04;0:00.49;206%;(0avgtext+0avgdata 87272maxresident)k;0inputs+96outputs;(0major+12397minor)pagefaults;0swaps
smteta_varyLength_062.st;1.04;0.07;0:00.50;220%;(0avgtext+0avgdata 86520maxresident)k;0inputs+96outputs;(0major+12697minor)pagefaults;0swaps
smteta_varyLength_063.st;0.99;0.08;0:00.51;210%;(0avgtext+0avgdata 86484maxresident)k;0inputs+96outputs;(0major+12215minor)pagefaults;0swaps
smteta_varyLength_064.st;0.98;0.05;0:00.49;208%;(0avgtext+0avgdata 86264maxresident)k;0inputs+96outputs;(0major+12114minor)pagefaults;0swaps
smteta_varyLength_065.st;1.05;0.05;0:00.51;216%;(0avgtext+0avgdata 86996maxresident)k;0inputs+104outputs;(0major+12532minor)pagefaults;0swaps
smteta_varyLength_066.st;1.05;0.03;0:00.50;215%;(0avgtext+0avgdata 90264maxresident)k;0inputs+104outputs;(0major+12628minor)pagefaults;0swaps
smteta_varyLength_067.st;1.02;0.05;0:00.51;212%;(0avgtext+0avgdata 84084maxresident)k;0inputs+104outputs;(0major+11619minor)pagefaults;0swaps
smteta_varyLength_068.st;0.99;0.05;0:00.51;204%;(0avgtext+0avgdata 82892maxresident)k;0inputs+104outputs;(0major+12414minor)pagefaults;0swaps
smteta_varyLength_069.st;1.10;0.04;0:00.52;218%;(0avgtext+0avgdata 80664maxresident)k;0inputs+104outputs;(0major+12260minor)pagefaults;0swaps
smteta_varyLength_070.st;1.01;0.06;0:00.51;209%;(0avgtext+0avgdata 83976maxresident)k;0inputs+104outputs;(0major+11562minor)pagefaults;0swaps
smteta_varyLength_071.st;1.05;0.03;0:00.51;211%;(0avgtext+0avgdata 83996maxresident)k;0inputs+168outputs;(0major+11547minor)pagefaults;0swaps
smteta_varyLength_072.st;1.01;0.07;0:00.50;213%;(0avgtext+0avgdata 83836maxresident)k;0inputs+104outputs;(0major+12527minor)pagefaults;0swaps
smteta_varyLength_073.st;1.07;0.06;0:00.51;223%;(0avgtext+0avgdata 89636maxresident)k;0inputs+104outputs;(0major+12273minor)pagefaults;0swaps
smteta_varyLength_074.st;1.09;0.03;0:00.52;214%;(0avgtext+0avgdata 87944maxresident)k;0inputs+104outputs;(0major+12027minor)pagefaults;0swaps
smteta_varyLength_075.st;1.08;0.06;0:00.52;216%;(0avgtext+0avgdata 88220maxresident)k;0inputs+104outputs;(0major+12582minor)pagefaults;0swaps
smteta_varyLength_076.st;1.05;0.04;0:00.52;211%;(0avgtext+0avgdata 89672maxresident)k;0inputs+104outputs;(0major+12416minor)pagefaults;0swaps
smteta_varyLength_077.st;1.01;0.05;0:00.52;207%;(0avgtext+0avgdata 85252maxresident)k;0inputs+104outputs;(0major+12418minor)pagefaults;0swaps
smteta_varyLength_078.st;1.03;0.07;0:00.52;211%;(0avgtext+0avgdata 85512maxresident)k;0inputs+104outputs;(0major+12515minor)pagefaults;0swaps
smteta_varyLength_079.st;1.04;0.06;0:00.52;210%;(0avgtext+0avgdata 85572maxresident)k;0inputs+104outputs;(0major+11477minor)pagefaults;0swaps
smteta_varyLength_080.st;1.07;0.03;0:00.52;211%;(0avgtext+0avgdata 85628maxresident)k;0inputs+104outputs;(0major+12595minor)pagefaults;0swaps
smteta_varyLength_081.st;1.11;0.05;0:00.52;221%;(0avgtext+0avgdata 86376maxresident)k;0inputs+136outputs;(0major+12456minor)pagefaults;0swaps
smteta_varyLength_082.st;1.08;0.05;0:00.52;215%;(0avgtext+0avgdata 89824maxresident)k;0inputs+112outputs;(0major+11993minor)pagefaults;0swaps
smteta_varyLength_083.st;1.07;0.04;0:00.54;204%;(0avgtext+0avgdata 85732maxresident)k;0inputs+112outputs;(0major+11545minor)pagefaults;0swaps
smteta_varyLength_084.st;1.09;0.05;0:00.55;209%;(0avgtext+0avgdata 89936maxresident)k;0inputs+112outputs;(0major+12052minor)pagefaults;0swaps
smteta_varyLength_085.st;1.14;0.04;0:00.53;221%;(0avgtext+0avgdata 89904maxresident)k;0inputs+112outputs;(0major+14270minor)pagefaults;0swaps
smteta_varyLength_086.st;1.07;0.04;0:00.52;210%;(0avgtext+0avgdata 86040maxresident)k;0inputs+112outputs;(0major+11519minor)pagefaults;0swaps
smteta_varyLength_087.st;1.13;0.07;0:00.60;199%;(0avgtext+0avgdata 91964maxresident)k;0inputs+112outputs;(0major+12749minor)pagefaults;0swaps
smteta_varyLength_088.st;1.15;0.02;0:00.55;212%;(0avgtext+0avgdata 88676maxresident)k;0inputs+112outputs;(0major+13087minor)pagefaults;0swaps
smteta_varyLength_089.st;1.09;0.05;0:00.54;211%;(0avgtext+0avgdata 87884maxresident)k;0inputs+112outputs;(0major+12648minor)pagefaults;0swaps
smteta_varyLength_090.st;1.10;0.03;0:00.53;211%;(0avgtext+0avgdata 85988maxresident)k;0inputs+112outputs;(0major+12056minor)pagefaults;0swaps
smteta_varyLength_091.st;1.07;0.04;0:00.54;207%;(0avgtext+0avgdata 87760maxresident)k;0inputs+112outputs;(0major+11611minor)pagefaults;0swaps
smteta_varyLength_092.st;1.11;0.05;0:00.56;205%;(0avgtext+0avgdata 88520maxresident)k;0inputs+112outputs;(0major+12510minor)pagefaults;0swaps
smteta_varyLength_093.st;1.06;0.05;0:00.53;209%;(0avgtext+0avgdata 87420maxresident)k;0inputs+112outputs;(0major+12323minor)pagefaults;0swaps
smteta_varyLength_094.st;1.10;0.04;0:00.53;212%;(0avgtext+0avgdata 87928maxresident)k;0inputs+112outputs;(0major+12652minor)pagefaults;0swaps
smteta_varyLength_095.st;1.10;0.04;0:00.53;214%;(0avgtext+0avgdata 87488maxresident)k;0inputs+112outputs;(0major+11969minor)pagefaults;0swaps
smteta_varyLength_096.st;1.12;0.07;0:00.54;220%;(0avgtext+0avgdata 89144maxresident)k;0inputs+112outputs;(0major+11880minor)pagefaults;0swaps
smteta_varyLength_097.st;1.10;0.05;0:00.53;215%;(0avgtext+0avgdata 89208maxresident)k;0inputs+112outputs;(0major+12345minor)pagefaults;0swaps
smteta_varyLength_098.st;1.12;0.05;0:00.54;216%;(0avgtext+0avgdata 89152maxresident)k;0inputs+112outputs;(0major+12374minor)pagefaults;0swaps
smteta_varyLength_099.st;1.12;0.04;0:00.54;213%;(0avgtext+0avgdata 88040maxresident)k;0inputs+112outputs;(0major+12083minor)pagefaults;0swaps
smteta_varyLength_100.st;1.18;0.04;0:00.54;227%;(0avgtext+0avgdata 91664maxresident)k;0inputs+120outputs;(0major+12814minor)pagefaults;0swaps
eld-math_varyLength_001.hcc;3.15;0.16;0:01.95;170%;(0avgtext+0avgdata 190560maxresident)k;49976inputs+64outputs;(0major+35115minor)pagefaults;0swaps
eld-math_varyLength_002.hcc;4.47;0.15;0:01.75;263%;(0avgtext+0avgdata 218360maxresident)k;0inputs+64outputs;(0major+37217minor)pagefaults;0swaps
eld-math_varyLength_003.hcc;6.19;0.22;0:02.25;284%;(0avgtext+0avgdata 230644maxresident)k;0inputs+64outputs;(0major+35411minor)pagefaults;0swaps
eld-math_varyLength_004.hcc;8.23;0.21;0:02.80;300%;(0avgtext+0avgdata 259920maxresident)k;0inputs+64outputs;(0major+40323minor)pagefaults;0swaps
eld-math_varyLength_005.hcc;10.75;0.25;0:03.62;304%;(0avgtext+0avgdata 299488maxresident)k;0inputs+64outputs;(0major+41776minor)pagefaults;0swaps
eld-math_varyLength_006.hcc;13.37;0.29;0:04.43;307%;(0avgtext+0avgdata 318332maxresident)k;0inputs+96outputs;(0major+46765minor)pagefaults;0swaps
eld-math_varyLength_007.hcc;19.62;0.31;0:06.44;309%;(0avgtext+0avgdata 367616maxresident)k;0inputs+64outputs;(0major+41036minor)pagefaults;0swaps
eld-math_varyLength_008.hcc;24.62;0.39;0:08.13;307%;(0avgtext+0avgdata 381020maxresident)k;0inputs+64outputs;(0major+45767minor)pagefaults;0swaps
eld-math_varyLength_009.hcc;30.28;0.36;0:09.89;309%;(0avgtext+0avgdata 430512maxresident)k;0inputs+64outputs;(0major+49042minor)pagefaults;0swaps
eld-math_varyLength_010.hcc;36.85;0.49;0:12.11;308%;(0avgtext+0avgdata 515232maxresident)k;0inputs+96outputs;(0major+50716minor)pagefaults;0swaps
eld-math_varyLength_011.hcc;46.03;0.54;0:15.54;299%;(0avgtext+0avgdata 494776maxresident)k;0inputs+64outputs;(0major+51437minor)pagefaults;0swaps
eld-math_varyLength_012.hcc;51.71;0.60;0:18.96;275%;(0avgtext+0avgdata 538480maxresident)k;0inputs+128outputs;(0major+50462minor)pagefaults;0swaps
eld-math_varyLength_013.hcc;63.81;0.74;0:24.66;261%;(0avgtext+0avgdata 636620maxresident)k;0inputs+96outputs;(0major+52012minor)pagefaults;0swaps
eld-math_varyLength_014.hcc;73.44;0.80;0:30.24;245%;(0avgtext+0avgdata 660724maxresident)k;0inputs+96outputs;(0major+53219minor)pagefaults;0swaps
eld-math_varyLength_015.hcc;91.47;0.91;0:41.85;220%;(0avgtext+0avgdata 672896maxresident)k;0inputs+128outputs;(0major+58035minor)pagefaults;0swaps
eld-math_varyLength_016.hcc;94.25;0.81;0:48.31;196%;(0avgtext+0avgdata 689352maxresident)k;0inputs+192outputs;(0major+58429minor)pagefaults;0swaps
eld-math_varyLength_017.hcc;111.36;0.94;1:00.18;186%;(0avgtext+0avgdata 711096maxresident)k;0inputs+160outputs;(0major+76123minor)pagefaults;0swaps
eld-math_varyLength_018.hcc;122.12;1.13;1:14.09;166%;(0avgtext+0avgdata 736040maxresident)k;0inputs+160outputs;(0major+61801minor)pagefaults;0swaps
eld-math_varyLength_019.hcc;143.40;1.00;1:35.40;151%;(0avgtext+0avgdata 804856maxresident)k;0inputs+168outputs;(0major+62761minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varyLength_020.hcc;147.38;1.25;1:40.01;148%;(0avgtext+0avgdata 792092maxresident)k;0inputs+168outputs;(0major+71560minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varyLength_021.hcc;149.74;1.18;1:40.01;150%;(0avgtext+0avgdata 844284maxresident)k;0inputs+168outputs;(0major+62477minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varyLength_022.hcc;151.09;1.45;1:40.01;152%;(0avgtext+0avgdata 830948maxresident)k;0inputs+288outputs;(0major+70137minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varyLength_023.hcc;152.30;1.26;1:40.02;153%;(0avgtext+0avgdata 910308maxresident)k;0inputs+168outputs;(0major+63423minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varyLength_024.hcc;157.50;1.48;1:40.01;158%;(0avgtext+0avgdata 854592maxresident)k;0inputs+320outputs;(0major+63276minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varyLength_025.hcc;156.15;1.59;1:40.01;157%;(0avgtext+0avgdata 901372maxresident)k;0inputs+168outputs;(0major+71322minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_varyLength_026.hcc;153.79;1.77;1:40.01;155%;(0avgtext+0avgdata 922832maxresident)k;0inputs+272outputs;(0major+93734minor)pagefaults;0swaps
