identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_lr.st;1.55;0.06;0:00.77;210%;(0avgtext+0avgdata 137004maxresident)k;0inputs+136outputs;(0major+26038minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-math_TTable.hcc;3654.14;1.83;1:00:00;101%;(0avgtext+0avgdata 485200maxresident)k;0inputs+1400outputs;(0major+70653minor)pagefaults;0swaps
Command exited with non-zero status 124
eld-ilp32_TTable.hcc;3862.52;4.38;1:00:00;107%;(0avgtext+0avgdata 824060maxresident)k;0inputs+1296outputs;(0major+118499minor)pagefaults;0swaps
