identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_constMultiplication_001.st;0.96;0.06;0:00.65;158%;(0avgtext+0avgdata 87380maxresident)k;0inputs+96outputs;(0major+18506minor)pagefaults;0swaps
nuXmv_constMultiplication_002.st;2.03;0.07;0:01.59;132%;(0avgtext+0avgdata 87552maxresident)k;0inputs+96outputs;(0major+20791minor)pagefaults;0swaps
nuXmv_constMultiplication_003.st;3.22;0.04;0:02.77;118%;(0avgtext+0avgdata 89420maxresident)k;0inputs+96outputs;(0major+22589minor)pagefaults;0swaps
nuXmv_constMultiplication_004.st;11.02;0.07;0:10.57;104%;(0avgtext+0avgdata 87512maxresident)k;0inputs+96outputs;(0major+27829minor)pagefaults;0swaps
nuXmv_constMultiplication_005.st;17.03;0.07;0:16.58;103%;(0avgtext+0avgdata 88084maxresident)k;0inputs+96outputs;(0major+27995minor)pagefaults;0swaps
nuXmv_constMultiplication_006.st;26.53;0.09;0:26.09;102%;(0avgtext+0avgdata 109360maxresident)k;0inputs+96outputs;(0major+41619minor)pagefaults;0swaps
nuXmv_constMultiplication_007.st;37.81;0.06;0:37.35;101%;(0avgtext+0avgdata 121368maxresident)k;0inputs+136outputs;(0major+39138minor)pagefaults;0swaps
nuXmv_constMultiplication_008.st;56.71;0.08;0:56.27;100%;(0avgtext+0avgdata 140940maxresident)k;0inputs+232outputs;(0major+40801minor)pagefaults;0swaps
nuXmv_constMultiplication_009.st;29.11;0.11;0:28.73;101%;(0avgtext+0avgdata 117984maxresident)k;0inputs+96outputs;(0major+39230minor)pagefaults;0swaps
nuXmv_constMultiplication_010.st;65.33;0.09;1:04.93;100%;(0avgtext+0avgdata 153048maxresident)k;0inputs+152outputs;(0major+41245minor)pagefaults;0swaps
nuXmv_constMultiplication_011.st;61.78;0.07;1:01.27;100%;(0avgtext+0avgdata 151828maxresident)k;0inputs+128outputs;(0major+40514minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_012.st;100.43;0.12;1:40.02;100%;(0avgtext+0avgdata 191412maxresident)k;0inputs+256outputs;(0major+53084minor)pagefaults;0swaps
nuXmv_constMultiplication_013.st;49.30;0.11;0:48.87;101%;(0avgtext+0avgdata 113864maxresident)k;0inputs+232outputs;(0major+33513minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_014.st;100.47;0.12;1:40.01;100%;(0avgtext+0avgdata 257916maxresident)k;0inputs+256outputs;(0major+50673minor)pagefaults;0swaps
