identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_lr.st;1.57;0.10;0:00.80;208%;(0avgtext+0avgdata 138948maxresident)k;96inputs+224outputs;(1major+25871minor)pagefaults;0swaps
eld_lr.hcc;1.31;0.06;0:00.68;201%;(0avgtext+0avgdata 115528maxresident)k;0inputs+64outputs;(0major+15721minor)pagefaults;0swaps
