identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_varyLength_015.st;1.09;0.04;0:00.60;187%;(0avgtext+0avgdata 81608maxresident)k;0inputs+104outputs;(0major+17960minor)pagefaults;0swaps
nuXmv_varyLength_016.st;1.07;0.06;0:00.60;187%;(0avgtext+0avgdata 88296maxresident)k;0inputs+104outputs;(0major+18216minor)pagefaults;0swaps
nuXmv_varyLength_017.st;1.10;0.07;0:00.63;185%;(0avgtext+0avgdata 86888maxresident)k;0inputs+104outputs;(0major+18756minor)pagefaults;0swaps
nuXmv_varyLength_018.st;1.08;0.08;0:00.63;185%;(0avgtext+0avgdata 87560maxresident)k;0inputs+104outputs;(0major+18152minor)pagefaults;0swaps
nuXmv_varyLength_019.st;1.12;0.08;0:00.66;180%;(0avgtext+0avgdata 87484maxresident)k;0inputs+104outputs;(0major+18854minor)pagefaults;0swaps
nuXmv_varyLength_020.st;1.08;0.06;0:00.66;173%;(0avgtext+0avgdata 88624maxresident)k;0inputs+104outputs;(0major+18376minor)pagefaults;0swaps
nuXmv_varyLength_021.st;1.10;0.08;0:00.65;181%;(0avgtext+0avgdata 80700maxresident)k;0inputs+112outputs;(0major+19013minor)pagefaults;0swaps
nuXmv_varyLength_022.st;1.13;0.10;0:00.69;178%;(0avgtext+0avgdata 84820maxresident)k;0inputs+112outputs;(0major+19669minor)pagefaults;0swaps
nuXmv_varyLength_023.st;1.18;0.07;0:00.70;178%;(0avgtext+0avgdata 86992maxresident)k;0inputs+112outputs;(0major+19160minor)pagefaults;0swaps
nuXmv_varyLength_024.st;1.25;0.03;0:00.75;171%;(0avgtext+0avgdata 89300maxresident)k;0inputs+104outputs;(0major+19538minor)pagefaults;0swaps
nuXmv_varyLength_025.st;1.18;0.07;0:00.71;175%;(0avgtext+0avgdata 87528maxresident)k;0inputs+136outputs;(0major+18381minor)pagefaults;0swaps
nuXmv_varyLength_026.st;1.31;0.08;0:00.84;165%;(0avgtext+0avgdata 85296maxresident)k;0inputs+112outputs;(0major+18804minor)pagefaults;0swaps
nuXmv_varyLength_027.st;1.29;0.09;0:00.84;164%;(0avgtext+0avgdata 86656maxresident)k;0inputs+120outputs;(0major+18972minor)pagefaults;0swaps
nuXmv_varyLength_028.st;1.30;0.07;0:00.83;165%;(0avgtext+0avgdata 86932maxresident)k;0inputs+128outputs;(0major+19858minor)pagefaults;0swaps
nuXmv_varyLength_029.st;1.34;0.08;0:00.86;164%;(0avgtext+0avgdata 87464maxresident)k;0inputs+128outputs;(0major+19756minor)pagefaults;0swaps
nuXmv_varyLength_030.st;1.43;0.07;0:00.96;156%;(0avgtext+0avgdata 90032maxresident)k;0inputs+128outputs;(0major+19572minor)pagefaults;0swaps
nuXmv_varyLength_031.st;1.40;0.08;0:00.93;160%;(0avgtext+0avgdata 82372maxresident)k;0inputs+128outputs;(0major+19424minor)pagefaults;0swaps
nuXmv_varyLength_032.st;1.53;0.07;0:01.03;156%;(0avgtext+0avgdata 90704maxresident)k;0inputs+128outputs;(0major+20516minor)pagefaults;0swaps
nuXmv_varyLength_033.st;1.39;0.06;0:00.89;163%;(0avgtext+0avgdata 88660maxresident)k;0inputs+120outputs;(0major+19206minor)pagefaults;0swaps
nuXmv_varyLength_034.st;1.57;0.07;0:01.07;154%;(0avgtext+0avgdata 88972maxresident)k;0inputs+128outputs;(0major+20589minor)pagefaults;0swaps
nuXmv_varyLength_035.st;1.48;0.09;0:01.00;156%;(0avgtext+0avgdata 90180maxresident)k;0inputs+160outputs;(0major+20447minor)pagefaults;0swaps
nuXmv_varyLength_036.st;1.67;0.09;0:01.22;145%;(0avgtext+0avgdata 87252maxresident)k;0inputs+128outputs;(0major+19913minor)pagefaults;0swaps
nuXmv_varyLength_037.st;1.95;0.11;0:01.52;135%;(0avgtext+0avgdata 90440maxresident)k;0inputs+128outputs;(0major+19995minor)pagefaults;0swaps
nuXmv_varyLength_038.st;1.51;0.09;0:01.02;156%;(0avgtext+0avgdata 89384maxresident)k;0inputs+136outputs;(0major+20113minor)pagefaults;0swaps
nuXmv_varyLength_039.st;1.75;0.09;0:01.27;144%;(0avgtext+0avgdata 87816maxresident)k;0inputs+136outputs;(0major+20504minor)pagefaults;0swaps
nuXmv_varyLength_040.st;1.64;0.10;0:01.16;150%;(0avgtext+0avgdata 83564maxresident)k;0inputs+136outputs;(0major+19761minor)pagefaults;0swaps
nuXmv_varyLength_041.st;3.57;0.09;0:03.11;117%;(0avgtext+0avgdata 90376maxresident)k;0inputs+144outputs;(0major+19697minor)pagefaults;0swaps
nuXmv_varyLength_042.st;2.02;0.09;0:01.54;136%;(0avgtext+0avgdata 86484maxresident)k;0inputs+128outputs;(0major+19925minor)pagefaults;0swaps
nuXmv_varyLength_043.st;1.82;0.08;0:01.32;144%;(0avgtext+0avgdata 86888maxresident)k;0inputs+128outputs;(0major+20355minor)pagefaults;0swaps
nuXmv_varyLength_044.st;2.86;0.09;0:02.37;124%;(0avgtext+0avgdata 89456maxresident)k;0inputs+144outputs;(0major+20243minor)pagefaults;0swaps
nuXmv_varyLength_045.st;1.99;0.06;0:01.47;139%;(0avgtext+0avgdata 89240maxresident)k;0inputs+136outputs;(0major+20453minor)pagefaults;0swaps
nuXmv_varyLength_046.st;3.50;0.06;0:02.98;119%;(0avgtext+0avgdata 89692maxresident)k;0inputs+240outputs;(0major+19918minor)pagefaults;0swaps
nuXmv_varyLength_047.st;2.79;0.13;0:02.35;124%;(0avgtext+0avgdata 89860maxresident)k;0inputs+128outputs;(0major+20297minor)pagefaults;0swaps
nuXmv_varyLength_048.st;2.47;0.12;0:02.00;129%;(0avgtext+0avgdata 87832maxresident)k;0inputs+144outputs;(0major+20015minor)pagefaults;0swaps
nuXmv_varyLength_049.st;2.53;0.13;0:02.07;128%;(0avgtext+0avgdata 91752maxresident)k;0inputs+144outputs;(0major+20394minor)pagefaults;0swaps
nuXmv_varyLength_050.st;2.73;0.08;0:02.23;126%;(0avgtext+0avgdata 88124maxresident)k;0inputs+144outputs;(0major+20226minor)pagefaults;0swaps
nuXmv_varyLength_051.st;2.28;0.14;0:01.82;132%;(0avgtext+0avgdata 85296maxresident)k;0inputs+136outputs;(0major+20439minor)pagefaults;0swaps
nuXmv_varyLength_052.st;2.28;0.11;0:01.83;131%;(0avgtext+0avgdata 90952maxresident)k;0inputs+144outputs;(0major+20537minor)pagefaults;0swaps
nuXmv_varyLength_053.st;3.55;0.18;0:03.13;118%;(0avgtext+0avgdata 89784maxresident)k;0inputs+152outputs;(0major+21071minor)pagefaults;0swaps
nuXmv_varyLength_054.st;2.62;0.10;0:02.13;128%;(0avgtext+0avgdata 89580maxresident)k;0inputs+144outputs;(0major+21051minor)pagefaults;0swaps
nuXmv_varyLength_055.st;2.73;0.09;0:02.22;126%;(0avgtext+0avgdata 91828maxresident)k;0inputs+144outputs;(0major+20783minor)pagefaults;0swaps
nuXmv_varyLength_056.st;3.57;0.11;0:03.08;119%;(0avgtext+0avgdata 90988maxresident)k;0inputs+152outputs;(0major+21034minor)pagefaults;0swaps
nuXmv_varyLength_057.st;4.77;0.17;0:04.33;114%;(0avgtext+0avgdata 88536maxresident)k;0inputs+152outputs;(0major+21052minor)pagefaults;0swaps
nuXmv_varyLength_058.st;3.33;0.14;0:02.86;121%;(0avgtext+0avgdata 90996maxresident)k;0inputs+160outputs;(0major+20435minor)pagefaults;0swaps
nuXmv_varyLength_059.st;3.00;0.10;0:02.49;124%;(0avgtext+0avgdata 90612maxresident)k;0inputs+160outputs;(0major+21796minor)pagefaults;0swaps
nuXmv_varyLength_060.st;3.05;0.09;0:02.53;124%;(0avgtext+0avgdata 89768maxresident)k;0inputs+184outputs;(0major+20890minor)pagefaults;0swaps
nuXmv_varyLength_061.st;3.87;0.12;0:03.41;117%;(0avgtext+0avgdata 91328maxresident)k;0inputs+160outputs;(0major+21008minor)pagefaults;0swaps
nuXmv_varyLength_062.st;2.80;0.10;0:02.35;123%;(0avgtext+0avgdata 90420maxresident)k;0inputs+144outputs;(0major+20682minor)pagefaults;0swaps
nuXmv_varyLength_063.st;3.69;0.11;0:03.16;120%;(0avgtext+0avgdata 92856maxresident)k;0inputs+160outputs;(0major+21654minor)pagefaults;0swaps
nuXmv_varyLength_064.st;3.38;0.12;0:02.88;121%;(0avgtext+0avgdata 90472maxresident)k;0inputs+160outputs;(0major+21678minor)pagefaults;0swaps
nuXmv_varyLength_065.st;3.03;0.13;0:02.53;124%;(0avgtext+0avgdata 86044maxresident)k;0inputs+152outputs;(0major+22498minor)pagefaults;0swaps
nuXmv_varyLength_066.st;3.46;0.09;0:02.92;122%;(0avgtext+0avgdata 91684maxresident)k;0inputs+160outputs;(0major+22315minor)pagefaults;0swaps
nuXmv_varyLength_067.st;3.80;0.13;0:03.32;118%;(0avgtext+0avgdata 89084maxresident)k;0inputs+168outputs;(0major+21562minor)pagefaults;0swaps
nuXmv_varyLength_068.st;3.38;0.09;0:02.84;122%;(0avgtext+0avgdata 93828maxresident)k;0inputs+168outputs;(0major+22484minor)pagefaults;0swaps
nuXmv_varyLength_069.st;5.70;0.18;0:05.27;111%;(0avgtext+0avgdata 89928maxresident)k;0inputs+160outputs;(0major+21320minor)pagefaults;0swaps
nuXmv_varyLength_070.st;3.59;0.11;0:03.08;120%;(0avgtext+0avgdata 89464maxresident)k;0inputs+232outputs;(0major+21225minor)pagefaults;0swaps
nuXmv_varyLength_071.st;3.77;0.14;0:03.32;118%;(0avgtext+0avgdata 90204maxresident)k;0inputs+168outputs;(0major+21534minor)pagefaults;0swaps
nuXmv_varyLength_072.st;4.11;0.13;0:03.61;117%;(0avgtext+0avgdata 90336maxresident)k;0inputs+160outputs;(0major+21697minor)pagefaults;0swaps
nuXmv_varyLength_073.st;3.57;0.10;0:03.04;121%;(0avgtext+0avgdata 91700maxresident)k;0inputs+168outputs;(0major+22815minor)pagefaults;0swaps
nuXmv_varyLength_074.st;4.25;0.16;0:03.80;116%;(0avgtext+0avgdata 88064maxresident)k;0inputs+168outputs;(0major+22452minor)pagefaults;0swaps
nuXmv_varyLength_075.st;4.50;0.12;0:03.98;115%;(0avgtext+0avgdata 89828maxresident)k;0inputs+168outputs;(0major+22615minor)pagefaults;0swaps
nuXmv_varyLength_076.st;4.26;0.12;0:03.74;117%;(0avgtext+0avgdata 92264maxresident)k;0inputs+168outputs;(0major+22828minor)pagefaults;0swaps
nuXmv_varyLength_077.st;16.01;0.35;0:15.71;104%;(0avgtext+0avgdata 92000maxresident)k;0inputs+232outputs;(0major+23423minor)pagefaults;0swaps
nuXmv_varyLength_078.st;4.12;0.12;0:03.61;117%;(0avgtext+0avgdata 93808maxresident)k;0inputs+168outputs;(0major+22918minor)pagefaults;0swaps
nuXmv_varyLength_079.st;5.26;0.15;0:04.77;113%;(0avgtext+0avgdata 92168maxresident)k;0inputs+168outputs;(0major+23904minor)pagefaults;0swaps
nuXmv_varyLength_080.st;5.36;0.16;0:04.89;112%;(0avgtext+0avgdata 90348maxresident)k;0inputs+176outputs;(0major+22853minor)pagefaults;0swaps
nuXmv_varyLength_081.st;4.08;0.15;0:03.60;117%;(0avgtext+0avgdata 90020maxresident)k;0inputs+176outputs;(0major+21809minor)pagefaults;0swaps
nuXmv_varyLength_082.st;11.61;0.32;0:11.29;105%;(0avgtext+0avgdata 90028maxresident)k;0inputs+216outputs;(0major+22188minor)pagefaults;0swaps
nuXmv_varyLength_083.st;10.32;0.26;0:09.93;106%;(0avgtext+0avgdata 87856maxresident)k;0inputs+184outputs;(0major+22669minor)pagefaults;0swaps
nuXmv_varyLength_084.st;4.76;0.14;0:04.27;114%;(0avgtext+0avgdata 90060maxresident)k;0inputs+176outputs;(0major+22954minor)pagefaults;0swaps
nuXmv_varyLength_085.st;7.91;0.17;0:07.40;109%;(0avgtext+0avgdata 93548maxresident)k;0inputs+176outputs;(0major+24014minor)pagefaults;0swaps
nuXmv_varyLength_086.st;5.38;0.11;0:04.84;113%;(0avgtext+0avgdata 92464maxresident)k;0inputs+208outputs;(0major+22785minor)pagefaults;0swaps
nuXmv_varyLength_087.st;15.36;0.36;0:15.08;104%;(0avgtext+0avgdata 88172maxresident)k;0inputs+200outputs;(0major+23757minor)pagefaults;0swaps
nuXmv_varyLength_088.st;6.67;0.20;0:06.22;110%;(0avgtext+0avgdata 89936maxresident)k;0inputs+192outputs;(0major+22819minor)pagefaults;0swaps
nuXmv_varyLength_089.st;8.30;0.22;0:07.89;108%;(0avgtext+0avgdata 93292maxresident)k;0inputs+224outputs;(0major+22335minor)pagefaults;0swaps
nuXmv_varyLength_090.st;5.33;0.16;0:04.84;113%;(0avgtext+0avgdata 83292maxresident)k;0inputs+176outputs;(0major+22784minor)pagefaults;0swaps
nuXmv_varyLength_091.st;11.54;0.27;0:11.17;105%;(0avgtext+0avgdata 87464maxresident)k;0inputs+192outputs;(0major+22475minor)pagefaults;0swaps
nuXmv_varyLength_092.st;13.86;0.30;0:13.52;104%;(0avgtext+0avgdata 87960maxresident)k;0inputs+288outputs;(0major+26537minor)pagefaults;0swaps
nuXmv_varyLength_093.st;7.15;0.21;0:06.71;109%;(0avgtext+0avgdata 89404maxresident)k;0inputs+184outputs;(0major+23072minor)pagefaults;0swaps
nuXmv_varyLength_094.st;6.17;0.15;0:05.65;111%;(0avgtext+0avgdata 93196maxresident)k;0inputs+176outputs;(0major+24009minor)pagefaults;0swaps
nuXmv_varyLength_095.st;8.05;0.20;0:07.62;108%;(0avgtext+0avgdata 88140maxresident)k;0inputs+192outputs;(0major+25200minor)pagefaults;0swaps
nuXmv_varyLength_096.st;13.10;0.34;0:12.79;105%;(0avgtext+0avgdata 92028maxresident)k;0inputs+224outputs;(0major+24297minor)pagefaults;0swaps
nuXmv_varyLength_097.st;6.96;0.19;0:06.51;110%;(0avgtext+0avgdata 88996maxresident)k;0inputs+200outputs;(0major+24885minor)pagefaults;0swaps
nuXmv_varyLength_098.st;7.74;0.19;0:07.27;109%;(0avgtext+0avgdata 90312maxresident)k;0inputs+200outputs;(0major+24164minor)pagefaults;0swaps
nuXmv_varyLength_099.st;9.34;0.26;0:08.99;106%;(0avgtext+0avgdata 90808maxresident)k;0inputs+200outputs;(0major+24651minor)pagefaults;0swaps
nuXmv_varyLength_100.st;11.22;0.27;0:10.78;106%;(0avgtext+0avgdata 92124maxresident)k;0inputs+232outputs;(0major+24272minor)pagefaults;0swaps
