identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_MinMax.st;1.33;0.13;0:01.11;132%;(0avgtext+0avgdata 100612maxresident)k;13760inputs+80outputs;(0major+18004minor)pagefaults;0swaps
eld_MinMax.hcc;21.16;0.38;0:07.33;293%;(0avgtext+0avgdata 375308maxresident)k;49968inputs+64outputs;(0major+40651minor)pagefaults;0swaps
