identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
Command exited with non-zero status 1
smteta_constAddition_001.st;0.44;0.06;0:02.37;21%;(0avgtext+0avgdata 49648maxresident)k;93320inputs+192outputs;(45major+11386minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_002.st;0.38;0.04;0:00.48;87%;(0avgtext+0avgdata 49760maxresident)k;312inputs+64outputs;(2major+11421minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_003.st;0.38;0.05;0:00.44;98%;(0avgtext+0avgdata 49892maxresident)k;0inputs+64outputs;(0major+11398minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_004.st;0.39;0.03;0:00.44;97%;(0avgtext+0avgdata 49776maxresident)k;0inputs+64outputs;(0major+11391minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_005.st;0.43;0.04;0:00.51;93%;(0avgtext+0avgdata 49664maxresident)k;0inputs+64outputs;(0major+11382minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_006.st;0.38;0.04;0:00.43;98%;(0avgtext+0avgdata 49288maxresident)k;0inputs+64outputs;(0major+11355minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_007.st;0.38;0.03;0:00.43;97%;(0avgtext+0avgdata 49780maxresident)k;0inputs+64outputs;(0major+11405minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_008.st;0.39;0.03;0:00.44;97%;(0avgtext+0avgdata 49620maxresident)k;0inputs+64outputs;(0major+11366minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_009.st;0.40;0.02;0:00.43;97%;(0avgtext+0avgdata 49700maxresident)k;0inputs+64outputs;(0major+11439minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_010.st;0.37;0.04;0:00.42;98%;(0avgtext+0avgdata 49456maxresident)k;0inputs+64outputs;(0major+11346minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_011.st;0.40;0.02;0:00.45;94%;(0avgtext+0avgdata 49476maxresident)k;0inputs+64outputs;(0major+11352minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_012.st;0.38;0.06;0:00.52;84%;(0avgtext+0avgdata 49772maxresident)k;0inputs+64outputs;(0major+11407minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_013.st;0.39;0.03;0:00.46;94%;(0avgtext+0avgdata 49728maxresident)k;0inputs+64outputs;(0major+11344minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_014.st;0.43;0.07;0:00.62;80%;(0avgtext+0avgdata 49896maxresident)k;0inputs+64outputs;(0major+11486minor)pagefaults;0swaps
Command exited with non-zero status 1
smteta_constAddition_015.st;0.43;0.04;0:00.85;55%;(0avgtext+0avgdata 49700maxresident)k;0inputs+64outputs;(0major+11432minor)pagefaults;0swaps
