identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_constMultiplication_001.st;0.92;0.08;0:00.66;152%;(0avgtext+0avgdata 84524maxresident)k;0inputs+96outputs;(0major+18912minor)pagefaults;0swaps
nuXmv_constMultiplication_002.st;1.33;0.04;0:00.86;159%;(0avgtext+0avgdata 84440maxresident)k;0inputs+96outputs;(0major+18600minor)pagefaults;0swaps
nuXmv_constMultiplication_003.st;6.61;0.06;0:06.20;107%;(0avgtext+0avgdata 85308maxresident)k;0inputs+96outputs;(0major+22145minor)pagefaults;0swaps
nuXmv_constMultiplication_004.st;2.84;0.06;0:02.41;120%;(0avgtext+0avgdata 87628maxresident)k;0inputs+96outputs;(0major+22038minor)pagefaults;0swaps
nuXmv_constMultiplication_005.st;15.54;0.08;0:15.12;103%;(0avgtext+0avgdata 86788maxresident)k;0inputs+96outputs;(0major+28444minor)pagefaults;0swaps
nuXmv_constMultiplication_006.st;21.04;0.08;0:20.66;102%;(0avgtext+0avgdata 114284maxresident)k;0inputs+96outputs;(0major+33453minor)pagefaults;0swaps
nuXmv_constMultiplication_007.st;50.83;0.10;0:50.43;101%;(0avgtext+0avgdata 145616maxresident)k;0inputs+232outputs;(0major+36100minor)pagefaults;0swaps
nuXmv_constMultiplication_008.st;40.02;0.09;0:39.61;101%;(0avgtext+0avgdata 119204maxresident)k;0inputs+128outputs;(0major+40371minor)pagefaults;0swaps
nuXmv_constMultiplication_009.st;33.44;0.10;0:33.11;101%;(0avgtext+0avgdata 122108maxresident)k;0inputs+120outputs;(0major+34443minor)pagefaults;0swaps
nuXmv_constMultiplication_010.st;61.66;0.10;1:01.24;100%;(0avgtext+0avgdata 155840maxresident)k;0inputs+144outputs;(0major+41027minor)pagefaults;0swaps
nuXmv_constMultiplication_011.st;24.78;0.06;0:24.37;101%;(0avgtext+0avgdata 112416maxresident)k;0inputs+96outputs;(0major+40940minor)pagefaults;0swaps
nuXmv_constMultiplication_012.st;99.37;0.12;1:39.00;100%;(0avgtext+0avgdata 216684maxresident)k;0inputs+160outputs;(0major+43347minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_013.st;100.42;0.15;1:40.02;100%;(0avgtext+0avgdata 237952maxresident)k;0inputs+160outputs;(0major+45910minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_014.st;100.43;0.14;1:40.02;100%;(0avgtext+0avgdata 217444maxresident)k;0inputs+248outputs;(0major+42158minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_015.st;100.46;0.08;1:40.02;100%;(0avgtext+0avgdata 205704maxresident)k;0inputs+152outputs;(0major+37442minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_016.st;100.43;0.15;1:40.02;100%;(0avgtext+0avgdata 220608maxresident)k;0inputs+160outputs;(0major+48340minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_017.st;100.44;0.13;1:40.02;100%;(0avgtext+0avgdata 232736maxresident)k;0inputs+152outputs;(0major+46625minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_018.st;100.25;0.18;1:40.02;100%;(0avgtext+0avgdata 272052maxresident)k;0inputs+256outputs;(0major+51752minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_019.st;100.39;0.15;1:40.02;100%;(0avgtext+0avgdata 220532maxresident)k;0inputs+192outputs;(0major+42577minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_020.st;100.42;0.15;1:40.02;100%;(0avgtext+0avgdata 227908maxresident)k;0inputs+160outputs;(0major+53068minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_021.st;100.41;0.16;1:40.02;100%;(0avgtext+0avgdata 248568maxresident)k;0inputs+248outputs;(0major+54381minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_022.st;100.41;0.15;1:40.03;100%;(0avgtext+0avgdata 183192maxresident)k;0inputs+160outputs;(0major+62986minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_023.st;100.41;0.14;1:40.04;100%;(0avgtext+0avgdata 219320maxresident)k;0inputs+160outputs;(0major+52630minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_024.st;100.40;0.18;1:40.03;100%;(0avgtext+0avgdata 239452maxresident)k;0inputs+256outputs;(0major+62119minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_025.st;100.44;0.11;1:40.02;100%;(0avgtext+0avgdata 238872maxresident)k;0inputs+160outputs;(0major+55131minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_026.st;100.41;0.23;1:40.03;100%;(0avgtext+0avgdata 250988maxresident)k;0inputs+256outputs;(0major+73076minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_027.st;100.40;0.16;1:40.04;100%;(0avgtext+0avgdata 249140maxresident)k;0inputs+160outputs;(0major+53577minor)pagefaults;0swaps
Command exited with non-zero status 124
