identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_varDivision_001.st;1.15;0.04;0:00.71;167%;(0avgtext+0avgdata 87812maxresident)k;0inputs+96outputs;(0major+22106minor)pagefaults;0swaps
nuXmv_varDivision_002.st;12.91;0.10;0:12.53;103%;(0avgtext+0avgdata 117072maxresident)k;0inputs+160outputs;(0major+36120minor)pagefaults;0swaps
nuXmv_varDivision_003.st;28.25;0.09;0:27.87;101%;(0avgtext+0avgdata 163912maxresident)k;0inputs+136outputs;(0major+56929minor)pagefaults;0swaps
nuXmv_varDivision_004.st;41.40;0.11;0:41.07;101%;(0avgtext+0avgdata 200848maxresident)k;0inputs+160outputs;(0major+57712minor)pagefaults;0swaps
nuXmv_varDivision_005.st;50.73;0.14;0:50.38;100%;(0avgtext+0avgdata 251744maxresident)k;0inputs+232outputs;(0major+69799minor)pagefaults;0swaps
nuXmv_varDivision_006.st;55.38;0.10;0:54.98;100%;(0avgtext+0avgdata 269644maxresident)k;0inputs+216outputs;(0major+84191minor)pagefaults;0swaps
nuXmv_varDivision_007.st;61.82;0.22;1:01.54;100%;(0avgtext+0avgdata 337000maxresident)k;0inputs+232outputs;(0major+98021minor)pagefaults;0swaps
nuXmv_varDivision_008.st;66.95;0.14;1:06.63;100%;(0avgtext+0avgdata 355016maxresident)k;0inputs+192outputs;(0major+80130minor)pagefaults;0swaps
nuXmv_varDivision_009.st;77.39;0.14;1:16.98;100%;(0avgtext+0avgdata 364604maxresident)k;0inputs+240outputs;(0major+90956minor)pagefaults;0swaps
nuXmv_varDivision_010.st;87.64;0.24;1:27.38;100%;(0avgtext+0avgdata 453264maxresident)k;0inputs+240outputs;(0major+161705minor)pagefaults;0swaps
nuXmv_varDivision_011.st;95.96;0.25;1:35.75;100%;(0avgtext+0avgdata 524660maxresident)k;0inputs+192outputs;(0major+187795minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_varDivision_012.st;100.33;0.24;1:40.02;100%;(0avgtext+0avgdata 486812maxresident)k;0inputs+192outputs;(0major+120277minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_varDivision_013.st;100.34;0.23;1:40.03;100%;(0avgtext+0avgdata 495244maxresident)k;0inputs+184outputs;(0major+145901minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_varDivision_014.st;100.37;0.21;1:40.03;100%;(0avgtext+0avgdata 536436maxresident)k;0inputs+192outputs;(0major+149958minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_varDivision_015.st;100.41;0.18;1:40.03;100%;(0avgtext+0avgdata 501624maxresident)k;0inputs+256outputs;(0major+120673minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_varDivision_016.st;100.28;0.28;1:40.03;100%;(0avgtext+0avgdata 488848maxresident)k;0inputs+192outputs;(0major+123794minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_varDivision_017.st;100.28;0.16;1:40.03;100%;(0avgtext+0avgdata 506468maxresident)k;0inputs+192outputs;(0major+117777minor)pagefaults;0swaps
Command exited with non-zero status 124
