identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_MinMax.st;1.12;0.09;0:00.69;174%;(0avgtext+0avgdata 95544maxresident)k;0inputs+144outputs;(0major+16476minor)pagefaults;0swaps
eld-math_MinMax.hcc;1.32;0.07;0:00.73;191%;(0avgtext+0avgdata 111460maxresident)k;0inputs+64outputs;(0major+13668minor)pagefaults;0swaps
eld-math_MinMaxTbl.hcc;44.69;0.56;0:15.05;300%;(0avgtext+0avgdata 479504maxresident)k;0inputs+96outputs;(0major+53133minor)pagefaults;0swaps
eld-ilp32_MinMax.hcc;1.46;0.06;0:00.75;201%;(0avgtext+0avgdata 119116maxresident)k;0inputs+64outputs;(0major+15165minor)pagefaults;0swaps
eld-ilp32_MinMaxTbl.hcc;41.20;0.45;0:13.42;310%;(0avgtext+0avgdata 477680maxresident)k;48inputs+64outputs;(0major+56410minor)pagefaults;0swaps
